step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1610.0,394,6,95,3896,4290,0,506.0,1.284263959390863,5.297707297483146,3,13.0,0.5615066194370402,1,33.0,0.5823287212664232,9,89.0,0.3990804956936065,4,78.0,0.5658032273790927,8,552.0,0.14301250013074832,9,349.0,0.20782067787516353,1,1.0,0.4039014670125399,6,122.0,0.48263103397455126,8,29.0,0.3664345103342516,0,2.0,0.5557582591684752,15,792.0,0.14965491252961327,9,154.0,0.29244263187325686,2,36.0,0.46402899685069937,14,166.0,0.26117201326787437,5,359.0,0.307546843721704,1,95.0,0.40957134643200943,95,2870.0
1615.0,399,5,101,3908,4307,0,689.0,1.7268170426065164,5.159533558559211,0,11.0,0.6717242346074894,2,13.0,0.7222399130234882,5,96.0,0.423011504697,0,35.0,0.4071061473980399,5,575.0,0.2874882828962588,7,311.0,0.251307721724917,4,25.0,0.20367306148102074,9,131.0,0.4261290956599518,2,39.0,0.5219611350932127,2,10.0,0.5279238509583146,22,891.0,0.07197817755445202,3,101.0,0.18894354335511637,3,23.0,0.7100649846336375,20,248.0,0.0989060549526407,9,388.0,0.25584465852319854,8,76.0,0.1869086183677154,101,2973.0
1620.0,393,6,102,3921,4314,0,609.0,1.549618320610687,5.148069469838125,2,3.0,0.6991231218273145,0,2.0,0.45717721337115663,5,64.0,0.3571515398065034,2,35.0,0.3037126165656495,7,573.0,0.3309336696862715,5,198.0,0.38951244352746417,0,20.0,0.7750831814235439,6,126.0,0.292641811572509,3,26.0,0.6215904934102602,0,5.0,0.7335768748105176,22,887.0,0.14777929391490371,4,98.0,0.20244697980521667,0,14.0,0.5622049004648662,21,301.0,0.07126270596394775,12,362.0,0.1578646950498832,13,133.0,0.10042080791096182,102,2847.0
1625.0,399,4,113,3933,4332,0,680.0,1.7042606516290726,5.561804695014674,1,3.0,0.638366104218964,5,24.0,0.39558035271113323,7,60.0,0.21027798717376198,8,63.0,0.1825888155786054,10,522.0,0.18069883105917772,2,152.0,0.34523530401897606,0,8.0,0.9164795807421428,7,70.0,0.3507321821718654,2,19.0,0.360572723555879,0,4.0,0.9085453750281672,18,771.0,0.24045140814419513,8,115.0,0.5015455896107278,6,24.0,0.2715893103388607,11,249.0,0.34572947586647174,12,273.0,0.11916577890350541,16,214.0,0.3572832510400641,113,2571.0
1630.0,402,3,109,3947,4349,0,619.0,1.5398009950248757,5.313384504654013,3,12.0,0.6942444917588572,1,27.0,0.6217362060955707,3,66.0,0.16246941320534333,12,91.0,0.0693918403682854,13,417.0,0.14000666449179516,7,174.0,0.30430786002160903,2,7.0,0.6333410969460975,11,81.0,0.3037991119237507,8,45.0,0.3145321427152993,0,0.0,0.7263517491524483,13,582.0,0.16262753085807224,9,158.0,0.4955846546742079,2,33.0,0.4514223202795303,7,202.0,0.3309426835513416,7,273.0,0.13434166367791509,11,228.0,0.31708421586915525,109,2396.0
1635.0,394,3,97,3963,4357,0,552.0,1.401015228426396,5.291979958249636,1,7.0,0.6057966934302498,2,15.0,0.664772703111203,3,37.0,0.660967366505493,6,99.0,0.32726160039584734,12,284.0,0.26542184126931473,8,152.0,0.1522453223429706,2,8.0,0.23325841846172254,8,109.0,0.19434535341804013,3,54.0,0.5266929546276817,3,11.0,0.5091305798641312,12,456.0,0.23791738082209438,14,212.0,0.3040106252809524,2,16.0,0.6504061149919416,2,193.0,0.2282668917379643,10,301.0,0.11647901477365577,9,175.0,0.27133507904382415,97,2129.0
1640.0,388,5,74,3983,4371,0,469.0,1.208762886597938,5.38028353191546,2,10.0,0.652927886576541,1,8.0,0.39626182831666673,1,27.0,0.7671548450093006,6,99.0,0.45082341986856916,2,283.0,0.267594652882829,7,124.0,0.17075196697740422,6,32.0,0.4250452632778885,5,77.0,0.40320949695945363,2,21.0,0.5816063976771744,0,8.0,0.6897655479793687,2,431.0,0.44459963768021965,19,302.0,0.05653221363833265,3,11.0,0.17633517660374554,7,221.0,0.24001605202433557,8,276.0,0.13369380596898758,3,201.0,0.29354674297518085,74,2131.0
1645.0,384,5,96,4003,4387,0,615.0,1.6015625,5.2171861936024975,2,6.0,0.6076307010953855,6,28.0,0.4339671476339798,4,30.0,0.3196046840084152,2,84.0,0.44199221841358044,8,258.0,0.23715167693077716,4,112.0,0.2565313289507307,1,38.0,0.6696649460291175,1,82.0,0.38291013478454494,1,15.0,0.4185066604962243,0,4.0,0.9039769745695422,8,431.0,0.4039947929766688,26,420.0,0.16034201298236195,7,43.0,0.10080832569232476,13,277.0,0.23543790912810686,5,195.0,0.2761618312382259,8,218.0,0.34434422534227205,96,2241.0
1650.0,388,0,113,4012,4400,0,717.0,1.847938144329897,4.817836205135254,3,14.0,0.6252154571907553,1,28.0,0.5747341115014978,7,64.0,0.09836911132800544,7,56.0,0.1702632897592546,10,232.0,0.1368613645422323,7,134.0,0.35026502972437396,2,18.0,0.5424898482024617,6,82.0,0.3535346092057451,6,36.0,0.3617576003783152,0,0.0,0.7197379654930158,11,392.0,0.20190697423080398,21,454.0,0.18787616395414233,2,50.0,0.5125036135266778,13,292.0,0.24854731702608676,4,193.0,0.2715850471701366,13,272.0,0.14242823312715752,113,2317.0
1655.0,391,0,109,4025,4416,0,611.0,1.5626598465473145,4.943398553216555,0,5.0,0.6640005682946007,3,17.0,0.6598788609761954,2,53.0,0.4929449867457607,7,74.0,0.1133300171831643,12,162.0,0.20519514026542096,10,140.0,0.3061864563028905,7,40.0,0.3831170795519917,5,81.0,0.39709932817611604,2,36.0,0.5414457791419574,3,8.0,0.4872384901013487,10,293.0,0.1710444329772108,12,397.0,0.20611914196305867,0,18.0,0.7813050301143997,7,217.0,0.22360728656187068,9,224.0,0.16236878519693054,20,356.0,0.0033360401040423548,109,2121.0
1660.0,395,0,89,4037,4432,0,516.0,1.3063291139240507,5.10851498382523,2,6.0,0.7325467054052109,3,18.0,0.3662672483794266,0,14.0,0.8208597222520372,7,64.0,0.39750715843239476,8,157.0,0.23152882853772364,13,140.0,0.14883967616294566,3,46.0,0.37252845955228875,2,38.0,0.3469444992834658,3,21.0,0.6367172845913699,0,11.0,0.70580982119807,5,285.0,0.27564732180072,9,444.0,0.11756948012275945,0,4.0,0.9364414428017767,1,213.0,0.2185839362304639,10,228.0,0.15350468956486882,23,471.0,0.037223693031992855,89,2160.0
1665.0,385,0,92,4055,4440,0,498.0,1.2935064935064935,5.206248424196519,2,6.0,0.5374484775463588,7,39.0,0.34501967206096296,0,4.0,0.7303637628923447,3,62.0,0.5342045450073727,9,165.0,0.17876572800841184,13,177.0,0.10819963800452198,5,36.0,0.5108464387601804,2,28.0,0.39337182568104656,3,19.0,0.3230793278410137,0,4.0,0.8927736366007502,8,280.0,0.27979257928210666,10,492.0,0.21528253492229266,1,4.0,0.2855123253963421,7,226.0,0.3479665442081646,5,166.0,0.26706485291292076,17,493.0,0.3074112848930835,92,2201.0
1670.0,386,0,104,4070,4456,0,558.0,1.4455958549222798,5.324481046148144,4,19.0,0.5835068237829973,4,46.0,0.525939392558357,0,4.0,0.82480124506514,5,51.0,0.4222394747918187,16,224.0,0.10484925500225134,9,197.0,0.17320069958486706,3,33.0,0.4787352609797485,4,45.0,0.6403592409894387,7,40.0,0.35236444848220133,0,0.0,0.6446303262277152,12,271.0,0.13548676007292315,9,466.0,0.2501345058805447,2,17.0,0.5851785285128093,13,279.0,0.39384538409067965,5,164.0,0.3020938091150383,11,401.0,0.2628928659993847,104,2257.0
1675.0,390,0,122,4082,4472,0,670.0,1.7179487179487178,4.907258784277777,1,14.0,0.5543104457206469,5,34.0,0.5830604470863857,1,5.0,0.5532021825902557,11,89.0,0.22126285488310604,22,318.0,0.14822343346976136,16,230.0,0.13590700353601895,7,38.0,0.4150063370952696,0,28.0,0.5046883971299718,3,48.0,0.5398448388587961,2,11.0,0.5784562286576574,14,233.0,0.1539400003360476,7,377.0,0.19786422000080003,2,27.0,0.7074274148691453,12,276.0,0.12422777738941883,8,189.0,0.19447442751564845,11,452.0,0.17541371693823124,122,2369.0
1680.0,387,0,111,4093,4480,0,734.0,1.896640826873385,4.7374160594790125,3,12.0,0.5753968672028277,3,34.0,0.2990951183593706,3,22.0,0.5305034026717443,11,144.0,0.14464755115246627,21,378.0,0.14862909452202255,21,321.0,0.18961761498297386,4,45.0,0.21299447725399798,2,6.0,0.5351891865424319,4,33.0,0.5989447806653635,0,4.0,0.7471902078944567,6,225.0,0.2580097464641022,6,385.0,0.1416483218337816,0,6.0,0.6292145156650457,11,218.0,0.14172693136182363,8,194.0,0.1507345661626696,8,497.0,0.1360436046084183,111,2524.0
1685.0,381,0,113,4115,4496,0,810.0,2.125984251968504,4.912586591537408,1,8.0,0.5504651813492558,7,41.0,0.32334934661861797,3,39.0,0.5530156460274521,5,138.0,0.40569487075598276,18,373.0,0.1590333404749422,25,444.0,0.2086161129966375,7,32.0,0.05449518757579511,3,15.0,0.4092474049341958,2,30.0,0.30613301203833493,0,2.0,0.8671803862190893,9,220.0,0.31266291405034285,10,425.0,0.21352313798837416,1,11.0,0.3115553022873479,7,135.0,0.40666579957815346,5,162.0,0.26224561564603377,10,462.0,0.29410367804109805,113,2537.0
1690.0,384,0,107,4128,4512,0,927.0,2.4140625,5.1579896106240195,3,14.0,0.6145170997583704,3,46.0,0.4911283728853041,0,21.0,0.8298979051216466,0,73.0,0.48214683243319806,15,448.0,0.09871807507619114,29,579.0,0.03397845795921875,3,47.0,0.17155348856295422,5,33.0,0.4213211343178925,7,42.0,0.38147721654522265,0,0.0,0.745262748665369,11,215.0,0.1580234386801393,14,488.0,0.234763413939885,1,13.0,0.48328434341667004,7,121.0,0.45785627965142145,2,109.0,0.3597815674023869,7,356.0,0.26727705644249117,107,2605.0
1695.0,382,0,99,4138,4520,0,742.0,1.942408376963351,4.799352152508136,0,9.0,0.5801665612668095,5,38.0,0.5412221272046802,0,4.0,0.8987632828871661,1,47.0,0.31459470276996987,13,524.0,0.10262508642442221,25,639.0,0.0688882172021498,1,24.0,0.6569247625608795,5,39.0,0.10182117122926311,1,40.0,0.5459939078972622,2,7.0,0.47725061300560473,14,179.0,0.13122295995607547,17,490.0,0.1111177079353886,1,17.0,0.688953077100125,7,111.0,0.29860177409015,2,91.0,0.2542253674871375,5,351.0,0.17205724318305085,99,2610.0
1700.0,383,2,102,4151,4534,0,612.0,1.597911227154047,5.333190769072002,3,8.0,0.670307952267008,3,44.0,0.26527584817720523,1,1.0,0.48644249676436757,7,71.0,0.3927790604668495,9,508.0,0.21519435662982883,16,566.0,0.26292005433303395,1,18.0,0.8209611857230076,7,42.0,0.19041642016663166,3,20.0,0.6864167609528103,0,6.0,0.7472119315533033,10,215.0,0.24785248886498665,18,432.0,0.10007056789788753,3,26.0,0.5061614616246558,3,72.0,0.4546066004562988,8,122.0,0.24222985790378207,10,393.0,0.1035131984014545,102,2544.0
1705.0,374,0,72,4178,4552,0,388.0,1.0374331550802138,5.030323025969824,1,6.0,0.589210792280831,7,51.0,0.3706565564531011,2,19.0,0.27630400842420516,3,58.0,0.6295258613902904,6,454.0,0.24700941613876473,10,615.0,0.22513693331935622,1,9.0,0.6228224663592948,2,43.0,0.13239774839635948,0,9.0,0.48461076979132833,0,2.0,0.9328660576932664,8,218.0,0.3066090265411534,11,455.0,0.22715713496455178,3,23.0,0.5021026657606376,2,57.0,0.2871302810756722,9,136.0,0.2673748966461986,7,371.0,0.16201918320271122,72,2526.0
1710.0,370,1,84,4189,4559,0,343.0,0.927027027027027,5.255578358119935,3,14.0,0.6305535499521414,8,88.0,0.4730146783715138,0,8.0,0.8702077364759796,1,16.0,0.42407867258522564,7,478.0,0.16814583136802264,12,671.0,0.18047077479619875,6,33.0,0.286732355510792,4,29.0,0.5295110292972929,6,20.0,0.3394919291769252,0,0.0,0.6628559118807265,10,210.0,0.14275919793182962,9,483.0,0.31075098986552174,2,17.0,0.5498146703034852,7,68.0,0.32263343007559164,6,111.0,0.33692211010851736,3,270.0,0.2860739466062484,84,2516.0
1715.0,382,1,92,4193,4575,0,483.0,1.2643979057591623,5.194566745272903,1,8.0,0.5788926228966031,8,128.0,0.4710748999507467,0,6.0,0.8907929562545503,5,25.0,0.2926747043857392,12,527.0,0.08176894178417682,16,736.0,0.08556556579631264,3,42.0,0.259457189260322,0,15.0,0.6369697709672373,0,20.0,0.5304490037406527,2,10.0,0.5352370835551448,12,195.0,0.11994720017579052,14,535.0,0.2510694789914654,6,35.0,0.4788005530985227,7,71.0,0.06064610798598601,5,127.0,0.20350900936318275,1,223.0,0.33198527362900804,92,2703.0
1720.0,379,3,91,4210,4589,0,462.0,1.2189973614775726,5.204313260408311,3,11.0,0.6689320074310489,5,115.0,0.2883205372650306,1,3.0,0.6371275642450552,1,31.0,0.4739758805722801,11,510.0,0.2233194906997673,16,721.0,0.15157124522470683,2,28.0,0.5149227187379604,0,2.0,0.6352479232771572,3,9.0,0.5150093450604221,0,7.0,0.7776068964767343,9,229.0,0.2611783166528136,15,519.0,0.12549120695724253,7,70.0,0.2896746444277934,2,52.0,0.2838227856357643,9,161.0,0.18132321157399503,7,238.0,0.28233003259836825,91,2706.0
1725.0,368,1,89,4231,4599,0,384.0,1.0434782608695652,5.603781626406247,1,10.0,0.5914747452639163,3,46.0,0.3855385431526505,7,22.0,0.3016851888629226,3,20.0,0.7546113410804139,8,421.0,0.2502918160775884,10,612.0,0.3182122165718904,0,8.0,0.6017822986818098,3,15.0,0.5649794064727597,0,8.0,0.7677879458003343,0,4.0,0.9327012204373728,8,237.0,0.2603707503103994,16,425.0,0.1048143378006722,3,68.0,0.4023326202759403,2,32.0,0.6422422060015966,13,180.0,0.21462664207554694,12,290.0,0.19771289113636953,89,2398.0
1730.0,365,2,94,4249,4614,0,467.0,1.2794520547945205,5.42095311875844,2,9.0,0.6950355524990705,3,48.0,0.4843002538929634,3,35.0,0.08946955633639556,3,31.0,0.7258423258646851,10,431.0,0.12405891642200852,10,628.0,0.2957105152029966,3,23.0,0.5890412625369064,3,30.0,0.738696687446018,0,4.0,0.8717208332505137,1,1.0,0.714029772871205,12,237.0,0.135191993097947,11,412.0,0.15914975139787121,3,34.0,0.7018028854466506,2,39.0,0.7868714614539165,8,160.0,0.29582254075218606,20,378.0,0.1134256118290917,94,2500.0
1735.0,372,3,100,4257,4629,0,584.0,1.5698924731182795,4.725397411200959,0,1.0,0.6352407644449164,7,67.0,0.5314856634654804,0,18.0,0.39402389069411614,6,51.0,0.31625774460670303,12,495.0,0.11518003998990424,12,689.0,0.1717358872374473,0,9.0,0.6939970703582367,3,41.0,0.7481207392277957,1,2.0,0.5473293422274149,2,9.0,0.562792856505988,16,286.0,0.09828654310356663,9,436.0,0.2573590143159055,1,27.0,0.45183264415736196,1,9.0,0.5577145957452967,5,159.0,0.1948968030559276,25,494.0,0.13213278062450476,100,2793.0
1740.0,377,4,121,4259,4636,0,742.0,1.9681697612732096,4.8877691802741605,2,9.0,0.5998788872372772,5,61.0,0.28443326098205224,0,4.0,0.8503532498281613,6,51.0,0.0628046741761446,14,548.0,0.22915505250165694,15,752.0,0.08764817795786332,3,13.0,0.6125019924399135,5,59.0,0.5366604789569334,3,15.0,0.4911355250191122,0,3.0,0.7559077154054462,14,343.0,0.19564724201994443,7,407.0,0.2886813037634339,7,39.0,0.1964900413486873,6,30.0,0.30710334470041045,7,188.0,0.1616272918063992,27,531.0,0.15399383792581642,121,3053.0
1745.0,382,3,108,4271,4653,0,727.0,1.9031413612565444,5.163934961428405,1,9.0,0.6067947753561737,3,39.0,0.4110924582517247,0,8.0,0.8926776079768755,4,33.0,0.22043150196000186,15,536.0,0.22474536979050005,16,733.0,0.0695155361737461,5,38.0,0.5216485818143185,6,87.0,0.2873204852800624,4,34.0,0.5333383717829171,0,0.0,0.8303123653422905,14,366.0,0.20237991690225848,5,316.0,0.1313802027528301,3,45.0,0.362480481463188,4,42.0,0.39340905216620126,9,197.0,0.2708064243276806,19,491.0,0.1264593016050342,108,2974.0
1750.0,380,3,98,4289,4669,0,605.0,1.5921052631578947,4.9342777429034665,2,12.0,0.7531058604338232,5,47.0,0.47226090869687776,2,10.0,0.5954187286097316,0,30.0,0.5166685050935258,15,453.0,0.11662766688788402,11,603.0,0.18321016123942258,5,63.0,0.5804832338706347,7,124.0,0.05078582064828228,1,28.0,0.6645222713112335,1,3.0,0.454590779066341,17,375.0,0.08898551945633171,5,327.0,0.15197764358125887,2,31.0,0.5534797408111741,3,34.0,0.6271283053555387,8,235.0,0.260047741563029,14,575.0,0.1297612335416878,98,2950.0
1755.0,373,2,108,4305,4678,0,674.0,1.806970509383378,4.6999203978650685,1,2.0,0.5044278271250191,8,77.0,0.4192772265561138,2,13.0,0.20527166589888657,3,28.0,0.708557271482869,15,490.0,0.13528998435981185,9,562.0,0.2539012577499656,5,90.0,0.4984344485211456,7,161.0,0.34155878066348416,1,5.0,0.550284440727312,2,12.0,0.5281528227770641,18,351.0,0.10375194111743634,8,350.0,0.3074288564066646,3,28.0,0.44459252829494816,3,40.0,0.5881332466125181,11,277.0,0.11653354489757353,12,634.0,0.21753120915409727,108,3120.0
1760.0,372,4,104,4320,4692,0,488.0,1.3118279569892473,4.637892624464317,3,17.0,0.5583702413499193,5,78.0,0.2874331569240378,6,35.0,0.2976493597953372,3,39.0,0.6032770937723377,13,542.0,0.2565045037520426,9,614.0,0.2541278557510138,3,71.0,0.3812272901200022,1,117.0,0.5841337407744501,5,26.0,0.3867742558859138,0,3.0,0.6180805045425176,14,408.0,0.21063997861742487,9,335.0,0.2632616799493321,8,61.0,0.4768235676275317,1,23.0,0.16540071816492816,16,346.0,0.0731203713520262,8,596.0,0.25636003324107126,104,3311.0
1765.0,375,6,83,4331,4706,0,440.0,1.1733333333333333,5.276422899979257,6,42.0,0.5352185184061384,1,46.0,0.4520807560269687,6,65.0,0.5997395256839884,2,17.0,0.32007134907255,8,507.0,0.2259423075050472,9,563.0,0.18494551075673957,0,16.0,0.596238164372115,2,26.0,0.6372045806551838,0,25.0,0.7006976227530969,0,2.0,0.8123582810047393,11,436.0,0.22864767059026353,8,260.0,0.1451729937002994,8,99.0,0.5491270095114686,1,9.0,0.688852167360495,15,363.0,0.20762654249657087,6,461.0,0.16656258853034497,83,2937.0
1770.0,378,3,78,4339,4717,0,380.0,1.0052910052910053,5.227632981364406,1,37.0,0.5128109760013294,2,33.0,0.37973839510311064,0,52.0,0.6662330371258416,6,24.0,0.09370089337995322,7,397.0,0.11608527570857964,7,414.0,0.14007677857824452,3,13.0,0.5224184770951925,1,22.0,0.5798144403843088,1,1.0,0.733488589627116,0,4.0,0.8965474658057737,10,419.0,0.21653517481705808,10,176.0,0.20755640863590788,8,139.0,0.47478064762895966,1,8.0,0.7366675180896455,14,310.0,0.258728848165607,7,363.0,0.19798194170088596,78,2412.0
1775.0,383,4,75,4349,4732,0,321.0,0.8381201044386423,4.848294124866102,2,9.0,0.6414064627583196,6,53.0,0.5426284768865028,2,15.0,0.4549838942934244,1,33.0,0.6225388901937385,12,353.0,0.14748156349020594,2,401.0,0.13756107968579778,6,38.0,0.4535529857275068,2,29.0,0.3149821347380112,0,2.0,0.5897526092748642,1,6.0,0.7262657060877155,12,355.0,0.12813689968241707,3,177.0,0.39826433617598106,7,129.0,0.20997915374549436,2,18.0,0.5296530435267648,13,371.0,0.1729812827748464,4,379.0,0.21015210314550592,75,2368.0
1780.0,390,4,81,4358,4748,0,256.0,0.6564102564102564,4.897278291862582,2,12.0,0.5277164289760925,0,42.0,0.6940293939035622,4,15.0,0.19473187840977257,0,6.0,0.8936138704545541,9,391.0,0.2543492844126917,8,419.0,0.23042600725041013,3,48.0,0.17349133231455835,3,24.0,0.42275765600093335,5,15.0,0.36793758145565375,3,14.0,0.612852772234464,10,392.0,0.11994241746112695,8,161.0,0.3585749388820234,5,79.0,0.35083467371828775,2,6.0,0.5054117650972775,11,432.0,0.11111368334272798,8,376.0,0.3414170624618894,81,2432.0
1785.0,388,5,84,4367,4755,0,385.0,0.9922680412371134,5.023313545109949,6,31.0,0.505540051484686,1,4.0,0.5198253750029661,8,44.0,0.18064575757969076,0,2.0,0.569206198528011,8,399.0,0.2098303656992135,7,381.0,0.25133455816460787,0,24.0,0.5610040521849403,2,23.0,0.6902794403171457,1,26.0,0.5742041611986483,0,10.0,0.38786316924425407,11,411.0,0.2169344855520164,9,159.0,0.12134065977674433,4,85.0,0.38715112213898545,4,27.0,0.5667457237377899,15,496.0,0.19801320150874427,8,351.0,0.2792256762739347,84,2473.0
1790.0,395,4,101,4377,4772,0,532.0,1.3468354430379748,5.315443306400867,7,63.0,0.4131131292366795,1,4.0,0.4071111385725715,11,94.0,0.4386188359792253,3,19.0,0.1661269185793585,15,433.0,0.13486209604729288,5,258.0,0.16174359372905733,0,8.0,0.8711551341347094,1,13.0,0.5754916074188776,3,16.0,0.7433477665910178,2,14.0,0.7133053681199886,13,398.0,0.23261192228609845,10,141.0,0.17474575884864646,8,116.0,0.3163340668242918,0,17.0,0.5478252932179372,16,502.0,0.21767136792408281,6,274.0,0.18060807898460518,101,2370.0
1795.0,398,2,97,4392,4790,0,577.0,1.449748743718593,5.094633759975831,9,105.0,0.41212576211157365,5,20.0,0.42778339135848437,5,108.0,0.4866326613423636,0,16.0,0.6049798501595524,23,531.0,0.044114821653805265,3,258.0,0.15225290414262688,0,4.0,0.8077080944425603,3,19.0,0.46979253903151125,0,7.0,0.524455358282969,1,8.0,0.7671599453830409,12,334.0,0.1905924732679717,4,135.0,0.4056617213502992,9,120.0,0.17864395698507082,4,20.0,0.5729309953993889,14,398.0,0.14491851696253033,5,263.0,0.28527640490176703,97,2346.0
1800.0,394,2,105,4404,4798,0,503.0,1.2766497461928934,4.756712452137136,5,102.0,0.4308615776309885,0,21.0,0.5267554614476286,1,65.0,0.2574545715496407,0,8.0,0.8696838377759452,24,560.0,0.051379264819076356,7,288.0,0.27666804036560105,2,8.0,0.48715834124891855,8,51.0,0.26153284984203795,5,19.0,0.3603712312731155,3,14.0,0.6125214734335326,14,370.0,0.13500701922112163,8,133.0,0.29984700472736836,4,97.0,0.36734952975817803,2,19.0,0.55683129888965,14,468.0,0.12989217055977187,8,274.0,0.28984984399431296,105,2497.0
1805.0,394,4,99,4418,4812,0,471.0,1.1954314720812182,5.120028068268973,1,43.0,0.4975523101796768,2,11.0,0.6568953285787534,5,32.0,0.260488296251739,0,6.0,0.6710130420027115,22,519.0,0.20045783902233913,7,265.0,0.3336660540468755,0,6.0,0.18467260484977727,7,67.0,0.2944063027097222,1,30.0,0.6161004082988261,1,12.0,0.4429013731982853,12,397.0,0.12839051912747623,11,142.0,0.07097593202792404,1,58.0,0.601347865156999,6,30.0,0.5580685857391373,13,528.0,0.22873598661969743,10,257.0,0.22884248264034882,99,2403.0
1810.0,387,10,82,4435,4822,0,365.0,0.9431524547803618,5.403947324899082,4,33.0,0.5079615634647024,0,5.0,0.7739421261282448,3,42.0,0.3821696594951355,5,23.0,0.5542043392706771,14,425.0,0.3036536220944135,4,182.0,0.18020303793372255,2,18.0,0.5749395324631293,0,46.0,0.4001592896150136,1,13.0,0.7628625586979242,3,18.0,0.7341867638773742,13,388.0,0.10077076792394467,13,151.0,0.14450482615147836,2,51.0,0.4388195348458564,0,30.0,0.5367547650502592,9,503.0,0.2668022452753676,9,188.0,0.17813450294080505,82,2116.0
1815.0,385,6,80,4449,4834,0,313.0,0.812987012987013,4.942780186116127,8,64.0,0.4114795255974169,1,3.0,0.4996835630012086,6,44.0,0.5673440155881162,2,25.0,0.4134705019045197,9,424.0,0.24142549432732066,6,186.0,0.14047756685081292,1,11.0,0.7916124311828108,3,51.0,0.33964972722102477,2,13.0,0.4276673191141913,2,13.0,0.6687155009442151,14,310.0,0.19298561885973892,4,145.0,0.4162843053840052,8,82.0,0.32142591329527453,4,21.0,0.3882425779579187,6,403.0,0.1756689475559826,4,189.0,0.29297359327283584,80,1984.0
