step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1995.0,490,971,195,3859,4349,0,1974.0,4.0285714285714285,2.9681757100777055,16,2073.0,0.1693057507181742,13,1455.0,0.12440545364627469,1,14.0,0.22192169664458633,0,2.0,0.8279682187347693,17,2671.0,0.1545622638435573,13,2176.0,0.1276827431743012,9,931.0,0.2497738270877986,2,16.0,0.480951044310364,21,1311.0,0.14700228399515436,9,153.0,0.4416107035918886,21,1496.0,0.0561626188304067,16,1753.0,0.08006929580187243,14,1906.0,0.10361562794402729,0,8.0,0.8788591202490271,35,1433.0,0.045434022088999895,8,1398.0,0.13619872923003967,195,18796.0
2000.0,489,977,177,3870,4359,0,1647.0,3.3680981595092025,3.9142999342257605,16,2151.0,0.17077843817260974,16,1510.0,0.14966289822455744,2,20.0,0.7237675696947183,0,4.0,0.8505879398449209,18,2734.0,0.20165338260275123,11,2237.0,0.10774953035116677,9,975.0,0.18210161266114808,1,12.0,0.8248213551674621,13,1278.0,0.21651206227489914,10,203.0,0.4102367828787868,20,1597.0,0.13121443122647242,13,1816.0,0.21098757614349153,12,1971.0,0.09709263970789157,0,4.0,0.87887385247342,31,1410.0,0.13584756280076543,5,1118.0,0.29067952683330023,177,19040.0
2005.0,491,985,171,3876,4367,0,1402.0,2.855397148676171,3.9532536849765525,12,1985.0,0.18397340471002918,23,1620.0,0.15421465938355652,1,12.0,0.8413406036064155,1,6.0,0.7695241076207849,20,2825.0,0.09631207828799856,10,1983.0,0.12501610333547067,8,1023.0,0.14996746190879814,2,18.0,0.5520602929533913,9,1324.0,0.22329750896299386,10,194.0,0.24291715708667388,16,1514.0,0.17301328893416873,16,1885.0,0.25419369038192313,15,2041.0,0.195193293910247,2,7.0,0.345827316816001,23,1164.0,0.18692129277833083,3,994.0,0.3434936871692903,171,18595.0
2010.0,488,984,194,3888,4376,0,1726.0,3.5368852459016393,3.3617426236565877,9,1586.0,0.19383702229157057,29,1757.0,0.13324822934755987,3,17.0,0.25051124596779717,1,11.0,0.5301072049418946,27,2954.0,0.03350079293570082,6,1431.0,0.22199623874964308,15,1093.0,0.24596244567055062,7,43.0,0.21072038020145875,12,1378.0,0.1802003086666938,4,108.0,0.27173046093682135,16,1333.0,0.09620684571059752,22,1982.0,0.1826945214057509,21,2132.0,0.20456207421310624,0,3.0,0.167226113474389,15,1241.0,0.1228150918732849,7,1015.0,0.21991471885614822,194,18084.0
2015.0,483,988,222,3905,4388,0,2095.0,4.337474120082816,3.240386396931874,6,1499.0,0.2114593502770038,33,1912.0,0.09927953870814277,9,50.0,0.23724162669175083,1,6.0,0.7547164271974441,29,2742.0,0.13632324221243217,5,1340.0,0.34253288228214157,17,971.0,0.23355684844079735,2,45.0,0.21671646727367241,19,1463.0,0.13303255321382723,2,107.0,0.35119742340193505,16,1410.0,0.08398175574204825,30,2118.0,0.12027176324465619,28,2256.0,0.1278928304689543,0,4.0,0.5549201868647242,12,1310.0,0.11648876382449028,13,1067.0,0.27168780412350174,222,18300.0
2020.0,475,994,250,3923,4398,0,2788.0,5.869473684210527,3.346560141087257,11,1530.0,0.20412531784794627,36,2090.0,0.0986075512962027,9,95.0,0.3906241243451885,1,11.0,0.8218881277689161,22,2217.0,0.20301513165520355,8,1372.0,0.31708363827600294,14,644.0,0.153008944513171,1,19.0,0.7422566081242034,27,1580.0,0.12009617637622211,7,129.0,0.260559296151277,15,1490.0,0.18526687831266486,36,2282.0,0.0981027439600636,30,2405.0,0.08885512509682228,0,4.0,0.8403374988460239,14,1372.0,0.21937779115858586,19,1151.0,0.21555449024477186,250,18391.0
2025.0,474,994,241,3932,4406,0,3186.0,6.7215189873417724,3.1442745800082443,14,1586.0,0.163551447207667,30,1991.0,0.11145237345316698,3,92.0,0.38980903729061883,0,4.0,0.4812698325076947,15,1579.0,0.16581002996219554,13,1425.0,0.22214720997771992,10,644.0,0.11331540398468708,0,4.0,0.9305687272029928,28,1719.0,0.11912460346683568,11,178.0,0.2527679006915074,16,1566.0,0.20119632910725288,36,2462.0,0.09461715510036393,24,2273.0,0.12601022505937667,0,8.0,0.8201624505004714,14,1287.0,0.21234189415562107,27,1275.0,0.18132772527200278,241,18093.0
2030.0,485,995,241,3936,4421,0,3251.0,6.703092783505155,2.9081488445194363,22,1680.0,0.13781764658654486,21,1630.0,0.17196193105512003,4,27.0,0.12513867528716505,4,16.0,0.47917493717738674,9,1634.0,0.17648981698770017,19,1509.0,0.21897850850463285,8,682.0,0.14882647655129322,2,7.0,0.34525024032977236,28,1863.0,0.156956168916527,11,233.0,0.2498195723551839,26,1676.0,0.08168437103536869,30,2361.0,0.07980841537170552,16,1863.0,0.21080913597795886,2,11.0,0.5649455115838283,11,1067.0,0.1221958658157259,28,1414.0,0.15701439223490202,241,17673.0
2035.0,489,999,261,3944,4433,0,3545.0,7.249488752556237,2.7482138126962146,26,1794.0,0.10658514506850245,16,1496.0,0.1935681898333042,8,53.0,0.09164193152045791,5,45.0,0.5687603628192872,8,1664.0,0.20524839419943516,27,1625.0,0.2014659824352203,15,742.0,0.06051563711718732,7,31.0,0.0007528803459835276,33,2017.0,0.09880545041672442,11,288.0,0.3041807467608313,30,1814.0,0.03702476270249216,22,2021.0,0.07371958744540466,8,1668.0,0.28502522037853556,2,15.0,0.6055293093446804,11,1121.0,0.10667122618685856,32,1566.0,0.027321447027469064,261,17960.0
2040.0,488,999,266,3953,4441,0,3608.0,7.39344262295082,2.7784315230932677,34,1945.0,0.08637129055114029,9,1545.0,0.2121763149508753,8,95.0,0.37592474950289884,2,39.0,0.459751571198985,14,1719.0,0.24180429587946928,33,1777.0,0.11920525225444507,21,839.0,0.004090388760594232,7,70.0,0.10533975928365967,30,1925.0,0.10993227670500982,6,249.0,0.2800895617711427,36,1977.0,0.1313303767478064,13,1993.0,0.13286501864392353,9,1712.0,0.19248927556178352,1,9.0,0.3873466303963455,15,1189.0,0.19749729057403892,28,1521.0,0.038041893340676966,266,18604.0
2045.0,487,1003,256,3966,4453,0,3641.0,7.476386036960986,3.2838429005133016,36,2124.0,0.07216124301443003,12,1590.0,0.23449277980696687,8,137.0,0.4949468992469304,7,34.0,0.5055558135876402,14,1506.0,0.2103243082628368,33,1944.0,0.03942274586972889,25,960.0,3.747234915417342e-05,1,62.0,0.529002111256983,22,1465.0,0.1752969166870056,2,136.0,0.6044788312476234,36,2156.0,0.1609138932173576,10,2047.0,0.23402863513566843,14,1772.0,0.1285144548368601,7,31.0,0.10847376926405113,10,1113.0,0.2332357488283345,19,1263.0,0.18484161935278803,256,18340.0
2050.0,499,1002,252,3971,4470,0,3576.0,7.166332665330661,2.8843704227871894,31,2030.0,0.12089799701218983,19,1674.0,0.17115802908935646,5,129.0,0.37047292208678145,9,73.0,0.3866972607738393,15,1447.0,0.07481862792187662,35,2115.0,0.015036216778108966,25,1087.0,0.014691967392516412,0,15.0,0.8931094575186632,14,1456.0,0.22742569255504044,3,107.0,0.6055154451118085,31,2086.0,0.09620821474519148,15,2107.0,0.25286512765534225,20,1858.0,0.04572754895319739,2,43.0,0.16560980656032173,13,1163.0,0.14547916318931947,15,1244.0,0.1673902911624037,252,18634.0
2055.0,498,1004,243,3978,4476,0,3123.0,6.271084337349397,2.7153741461483105,24,1701.0,0.1588679070580991,26,1794.0,0.14327810403470867,1,68.0,0.2145163042448026,3,76.0,0.17410692994813448,19,1531.0,0.06968136909207644,30,1979.0,0.11320965583349339,19,1005.0,0.19818181498917548,2,11.0,0.5383118285469973,12,1517.0,0.2006327687218392,6,130.0,0.35239549525228053,26,1792.0,0.0658327800523417,22,2200.0,0.1266040311947001,25,1970.0,0.14839773848875998,1,19.0,0.7310295223147726,15,1228.0,0.05850004475338728,12,1300.0,0.18084357046561447,243,18321.0
2060.0,497,1010,238,3989,4486,0,2858.0,5.750503018108652,3.171103812058225,20,1588.0,0.18427916790747462,32,1936.0,0.10359163599336152,6,34.0,0.2073994881439619,5,46.0,0.22680235314142635,19,1618.0,0.15641375201272117,20,1576.0,0.18766326575286943,9,742.0,0.41153529690420687,0,10.0,0.5009053415734843,13,1574.0,0.2272964909371486,12,178.0,0.23625978907013484,17,1891.0,0.0819455790212885,23,2074.0,0.06972683232653118,29,2113.0,0.18907768959353538,2,22.0,0.7128398408722856,18,1307.0,0.07907931053141642,13,1359.0,0.21740537043017752,238,18068.0
2065.0,498,1018,230,3996,4494,0,2806.0,5.634538152610442,3.482830626582341,10,1639.0,0.19104551630111724,36,2103.0,0.10814821828064522,7,60.0,0.3342844505865707,0,27.0,0.4800920018287789,22,1714.0,0.18977142318055232,13,1398.0,0.20994166767259984,6,769.0,0.3515072650380745,0,8.0,0.6569117276641234,14,1424.0,0.17681480423263335,12,240.0,0.2480671713149024,15,1952.0,0.09798974634540501,20,1704.0,0.20427665783183924,30,2257.0,0.14309151320524044,2,28.0,0.6963357332873148,23,1414.0,0.12879160879958773,20,1447.0,0.10538678805120559,230,18184.0
2070.0,493,1021,240,4006,4499,0,2873.0,5.827586206896552,3.49589341945539,14,1684.0,0.21233825252362637,30,2008.0,0.11422394308099391,7,95.0,0.4077771714748672,1,7.0,0.7236337333241579,29,1842.0,0.11422341592380589,10,1451.0,0.2530866731969974,8,806.0,0.2614431798180187,1,11.0,0.5794064582774743,13,1108.0,0.2005792431790026,7,203.0,0.4238007011286922,14,1918.0,0.20646712832647857,13,1771.0,0.23128303597686511,35,2420.0,0.027922684457382108,1,2.0,0.31688278315326096,30,1549.0,0.129385215886536,27,1574.0,0.033769845341657785,240,18449.0
2075.0,499,1018,224,4019,4518,0,2733.0,5.4769539078156315,3.1191828943214497,20,1772.0,0.13973473014895388,22,1654.0,0.15687288839038177,1,79.0,0.4110729405540594,0,6.0,0.3280565832905232,29,1726.0,0.02784822727563437,7,1237.0,0.24083702839033336,14,866.0,0.17369359820984484,1,11.0,0.5403550805402458,6,1147.0,0.26906212951270664,2,97.0,0.4356541439463615,17,1995.0,0.1870226643509206,12,1831.0,0.174597365551326,30,2276.0,0.028708893817953485,5,26.0,0.12453589706349648,29,1521.0,0.031713175094442575,29,1719.0,0.15679740975936599,224,17963.0
2080.0,496,1023,234,4033,4529,0,2722.0,5.487903225806452,3.030139802462659,29,1898.0,0.10486059625804497,15,1734.0,0.18502072162944702,3,23.0,0.1417864674437851,5,24.0,0.47344865496257227,27,1412.0,0.05982265946494874,6,913.0,0.19993735621069691,20,954.0,0.1123934529323433,2,8.0,0.23951564531819788,10,1182.0,0.21613030965260835,3,99.0,0.33887817333017345,21,2074.0,0.06489963286576537,15,1898.0,0.10197325806174296,20,1831.0,0.20048464494998153,0,30.0,0.5627558478602673,28,1318.0,0.08659656841327315,30,1865.0,0.21964749519820198,234,17263.0
2085.0,485,1025,224,4050,4535,0,2778.0,5.727835051546392,2.9795456094250734,33,2042.0,0.08267655422563355,12,1796.0,0.1791645142451028,1,18.0,0.18617463982062246,0,20.0,0.7296947656449893,18,1509.0,0.10831441829352763,4,853.0,0.19940559403403846,27,1079.0,0.034827270132188795,0,8.0,0.2899049694898067,10,1052.0,0.19187881920815328,8,129.0,0.24903645243485847,27,2196.0,0.04292625290857681,18,1855.0,0.16279649956240905,15,1904.0,0.2319627590404393,0,8.0,0.8527479811106059,16,1326.0,0.2252078993563594,35,2026.0,0.13338113732751172,224,17821.0
2090.0,481,1033,226,4062,4543,0,2863.0,5.952182952182953,3.306053496366362,36,2213.0,0.09590329191816424,14,1858.0,0.18301828608143692,0,8.0,0.7457676443481944,1,8.0,0.5231217593675492,13,1569.0,0.1905331686863714,7,883.0,0.22169855325735582,33,1233.0,0.13229097325463185,0,4.0,0.8714024306281803,9,800.0,0.21566016508219887,8,133.0,0.4243014640739455,30,2341.0,0.12840431230773985,21,1952.0,0.1965447692701914,12,1962.0,0.10843352059456339,0,4.0,0.7741207654720247,11,1368.0,0.24335325715629713,31,1958.0,0.057299633324993667,226,18294.0
2095.0,487,1039,221,4066,4553,0,2784.0,5.716632443531828,3.73867258004818,31,2111.0,0.1322838736730106,18,1706.0,0.1596247065476812,0,6.0,0.8819516886126672,7,29.0,0.22729232081734058,8,1387.0,0.2768768539456553,14,943.0,0.15372769524769156,27,1200.0,0.1832778541034943,0,8.0,0.768384051599618,7,429.0,0.33818297830301014,3,64.0,0.5215446462355322,33,2498.0,0.1252871573529218,24,2065.0,0.11755903743158609,8,1718.0,0.10195146976046658,2,8.0,0.1753262982719728,14,1431.0,0.1479642701714032,25,1639.0,0.12516858351520307,221,17242.0
2100.0,489,1035,199,4076,4565,0,2506.0,5.124744376278119,3.4850763420706463,24,1757.0,0.14495790611131026,16,1353.0,0.19094884923706393,2,10.0,0.6296496845738179,7,66.0,0.0510829320544409,4,985.0,0.25473671052952745,22,1038.0,0.10900685267594674,18,990.0,0.12410697588451255,2,10.0,0.6135098970675427,6,192.0,0.4769346184732616,2,49.0,0.38494293647695504,32,2408.0,0.058925295706549204,23,2187.0,0.07090721032991901,5,1241.0,0.1303286382531588,0,14.0,0.5680106330044453,22,1525.0,0.08721570797900456,14,1502.0,0.25849416581163104,199,15327.0
2105.0,486,1041,191,4089,4575,0,2306.0,4.744855967078189,3.190279856986944,17,1846.0,0.15750053030697186,13,1207.0,0.20235993669414937,2,10.0,0.23420524094214756,1,61.0,0.5422729629559132,3,910.0,0.17107596192839564,28,1163.0,0.12379578522783334,11,917.0,0.14386097410531387,6,32.0,0.5726336347668254,7,109.0,0.4548545876923132,8,69.0,0.3007970033991775,28,2077.0,0.08643671402782346,26,2318.0,0.06929006791176573,5,1138.0,0.12374387907700013,0,8.0,0.8425050919069957,27,1649.0,0.027487705243718054,9,1539.0,0.2690173077678329,191,15053.0
2110.0,492,1045,196,4095,4587,0,2131.0,4.33130081300813,3.366760381420707,15,1922.0,0.18311491873754146,9,1257.0,0.2541332983193998,7,26.0,0.0010691150079599118,0,15.0,0.8650561987739607,9,944.0,0.14595770685856566,33,1316.0,0.19071635798325018,8,958.0,0.28253526113658534,3,30.0,0.25339285980626647,5,94.0,0.38440054863714984,8,79.0,0.23678678928459798,17,2051.0,0.20337386583246442,32,2465.0,0.12305396975571628,8,1172.0,0.12672566538522825,2,10.0,0.5724536467818948,28,1496.0,0.04333168603778071,12,1591.0,0.1961532721050307,196,15426.0
2115.0,495,1049,212,4096,4591,0,2159.0,4.361616161616162,3.5639526244294664,12,1747.0,0.166325448234087,7,1113.0,0.22687751150242447,7,65.0,0.08941194044432071,1,14.0,0.5970908586276392,15,1002.0,0.12648819369888764,34,1481.0,0.1420898940688442,13,1013.0,0.27757550401594944,5,21.0,0.27712706659409575,7,62.0,0.2548512563650415,7,56.0,0.19224114406616577,13,2098.0,0.24700218308643315,30,2331.0,0.1888901773516807,16,1240.0,0.192130191687198,7,32.0,0.25712215805340577,24,1616.0,0.1512167741343982,14,1439.0,0.0741293499853415,212,15330.0
2120.0,499,1049,215,4108,4607,0,2194.0,4.396793587174349,3.70492960062898,10,1362.0,0.1933837317453363,6,850.0,0.263820069794735,7,100.0,0.3865984201775042,2,24.0,0.7024755900346944,22,1101.0,0.07536510561865685,29,1440.0,0.10015763944516909,20,1078.0,0.10300802731847823,5,42.0,0.3835863662359619,12,93.0,0.37882911112556195,5,67.0,0.2632060644386706,15,2158.0,0.16046495237987582,22,1898.0,0.1214231957924624,21,1334.0,0.33366658924668813,7,69.0,0.062294430246429895,21,1728.0,0.2117207640145167,11,1107.0,0.10287812122762093,215,14451.0
2125.0,490,1052,211,4130,4620,0,2273.0,4.6387755102040815,3.344410387572067,8,1389.0,0.20262985460177252,6,871.0,0.213137626811918,7,135.0,0.48511280914863125,0,0.0,0.7803506422465883,28,1228.0,0.11985012051815672,23,1214.0,0.10113005016165806,25,1193.0,0.12131671123354688,5,47.0,0.35080323723444196,9,117.0,0.3025046292138996,7,93.0,0.2948351826944196,21,2253.0,0.06791038424017455,19,1287.0,0.12666693818128927,25,1450.0,0.2111130726399113,1,62.0,0.5038980113189515,19,1825.0,0.21140622407685353,8,1061.0,0.12263959762227773,211,14225.0
2130.0,482,1053,223,4145,4627,0,2324.0,4.821576763485477,2.9884906089237666,13,1439.0,0.17059297384496003,9,907.0,0.20109607552478173,11,180.0,0.21379293769856633,3,5.0,0.03459319347454555,34,1386.0,0.1454868929805306,15,1229.0,0.15749792735857485,23,1140.0,0.030492127144920562,4,53.0,0.13857061854400526,6,76.0,0.2614899880863111,15,150.0,0.28298999704030375,28,2380.0,0.12251174768245661,7,1332.0,0.29833344560552144,26,1297.0,0.10156797609720633,0,17.0,0.7533477104221113,22,1923.0,0.1407909502093954,7,1100.0,0.13390282023269232,223,14614.0
2135.0,485,1060,242,4151,4636,0,2684.0,5.534020618556701,3.4481406543774473,14,1510.0,0.175276684470932,15,968.0,0.14969404401612368,14,247.0,0.11111683703056602,0,9.0,0.4018462079861371,36,1566.0,0.1750418407758445,8,1260.0,0.17904518614951875,15,911.0,0.14984196296350497,1,26.0,0.5246023683777697,6,70.0,0.3982218826904971,22,240.0,0.1930517994344216,34,2538.0,0.14950896890066928,7,1328.0,0.3540734314426844,25,1029.0,0.06365752107333841,1,7.0,0.7810948832551503,29,2052.0,0.08447250340828293,15,1162.0,0.216209742418443,242,14923.0
2140.0,490,1061,251,4161,4651,0,2877.0,5.871428571428571,3.19978376568716,16,1370.0,0.14342246389315041,23,1070.0,0.13517421680967778,9,242.0,0.07082508953932791,0,4.0,0.782604619165844,32,1537.0,0.14527073162647894,15,1313.0,0.10445990633618604,10,896.0,0.2062314723613489,2,14.0,0.6455241452369872,3,69.0,0.31857522109306186,26,360.0,0.11360004460198182,32,2425.0,0.11348905494661349,13,1371.0,0.25263362693061586,13,1110.0,0.0926366267456609,1,12.0,0.8384677362923506,35,2215.0,0.04965612714292074,21,1255.0,0.2791029321170061,251,15263.0
2145.0,488,1062,235,4170,4658,0,2658.0,5.44672131147541,3.2814476829492323,13,1059.0,0.160854863121169,28,1206.0,0.16147310058821604,1,135.0,0.5089454717043362,0,4.0,0.8298508195813842,25,1326.0,0.0991691409115386,15,1223.0,0.2090975740779617,7,935.0,0.18976165887742827,5,33.0,0.46054657184842546,6,54.0,0.3551600402143039,29,442.0,0.09908941842136565,26,1924.0,0.07252529770962719,16,1339.0,0.20367921433465425,10,1146.0,0.19871363092811553,0,2.0,0.5698418452657301,30,2141.0,0.04141693937709561,24,1370.0,0.23526550213439898,235,14339.0
2150.0,485,1068,220,4183,4668,0,2473.0,5.098969072164948,3.334608516669069,15,1117.0,0.18233723252214498,33,1358.0,0.10062621146987265,1,40.0,0.7258320048327076,4,13.0,0.6305334455313469,17,1425.0,0.10646207439020539,12,984.0,0.2955919278684276,9,841.0,0.16399641021390482,3,40.0,0.16389101579720325,6,79.0,0.3681482327591187,20,453.0,0.17665889742414095,16,2016.0,0.11220082802180792,18,1002.0,0.12090765116572191,15,1204.0,0.28820104074792485,2,5.0,0.09483766214607547,25,1808.0,0.07561303871111391,24,1490.0,0.19139436197341414,220,13875.0
2155.0,487,1076,181,4189,4676,0,1938.0,3.979466119096509,3.732132335047473,15,1195.0,0.18042321414314302,28,1319.0,0.12344309605801847,0,17.0,0.6240809700005389,2,23.0,0.4364771121156344,13,1485.0,0.1287483129527202,13,1042.0,0.26940966842369996,7,622.0,0.17215937610428936,2,15.0,0.6119058988736366,1,66.0,0.47593555917133146,15,528.0,0.2109972814783902,11,2071.0,0.23101411173586014,12,1068.0,0.1671658177771782,22,1298.0,0.19551557447844672,0,7.0,0.34867390423822764,18,1903.0,0.20504561125470216,22,1409.0,0.04896876280317797,181,14068.0
2160.0,480,1080,157,4200,4680,0,1400.0,2.9166666666666665,4.359837414065317,9,1085.0,0.19156413263914965,20,889.0,0.15983685491677754,1,20.0,0.8144618274298385,5,23.0,0.33364768982379456,11,1358.0,0.1530066489269313,9,1097.0,0.20800486694062426,3,360.0,0.36748398776802194,2,27.0,0.7594232091169439,3,75.0,0.5083286070594614,13,588.0,0.19112819641957207,12,2126.0,0.2314658749821303,11,1109.0,0.14780601948955943,29,1429.0,0.09682224344250785,0,4.0,0.8343440474364399,14,1982.0,0.24079226281536487,15,1037.0,0.2138325971266374,157,13209.0
2165.0,483,1076,165,4217,4700,0,1288.0,2.6666666666666665,3.7978443178688726,14,1138.0,0.1334251313122502,11,953.0,0.22179748764660456,1,25.0,0.8379817821132228,11,62.0,0.25155504579223936,8,1088.0,0.1504873437401809,10,986.0,0.13496834858217152,2,354.0,0.4585542086772834,4,40.0,0.5584329093885375,4,90.0,0.5668413370432703,16,656.0,0.15471016324447834,16,1926.0,0.1047849975348425,15,1179.0,0.09357751571315592,34,1593.0,0.011164072984684636,0,4.0,0.8772528148281372,12,1807.0,0.1857365038665486,7,1085.0,0.34921390229895244,165,12986.0
2170.0,484,1077,185,4231,4715,0,1369.0,2.8285123966942147,3.1155896863221177,17,1205.0,0.12241370410717052,8,998.0,0.24609955473843878,3,35.0,0.46977079049474246,7,87.0,0.12438794595799856,6,1044.0,0.10310245362392714,8,655.0,0.18952896932454602,9,385.0,0.40586110964213684,10,73.0,0.18510156998134142,6,114.0,0.3803299917903106,22,751.0,0.12632766143471477,16,1524.0,0.10515248348532248,22,1279.0,0.21346409863121257,28,1520.0,0.1264350371429566,2,12.0,0.48443968384050523,12,1352.0,0.11165004116744767,9,1117.0,0.2773537825237587,185,12151.0
2175.0,489,1077,190,4234,4723,0,1514.0,3.096114519427403,3.23778216747358,20,1290.0,0.11102737438667767,13,1050.0,0.21016627736707277,2,20.0,0.16243592243290556,4,72.0,0.26248536714873466,9,1085.0,0.11214585923400322,6,604.0,0.3115679733816244,14,439.0,0.2862050615347571,13,132.0,0.004960298225837272,6,92.0,0.2795105088168052,21,781.0,0.14072769019733386,14,1578.0,0.20017684100870067,29,1410.0,0.17471993919340334,18,1267.0,0.2422648971891774,0,11.0,0.5374201010162196,7,1311.0,0.13305677515151945,14,1175.0,0.14181036685155873,190,12317.0
2180.0,493,1083,195,4240,4733,0,1688.0,3.4239350912778903,3.7471530014322876,18,1199.0,0.13448060629058775,15,972.0,0.1755469531061642,5,23.0,0.2589627889885425,1,56.0,0.5973936631645763,14,1146.0,0.21797617325657218,8,637.0,0.3323226485544965,19,521.0,0.10650131877884754,8,140.0,0.10945404775470309,3,38.0,0.4575770381964788,17,709.0,0.20988641524155635,14,1639.0,0.23361956075719903,32,1562.0,0.08092678127113587,12,1248.0,0.1497481222966745,0,4.0,0.7929131344202192,8,1321.0,0.22785650194364077,21,1266.0,0.10429960148146225,195,12481.0
2185.0,496,1085,197,4251,4747,0,1858.0,3.745967741935484,3.8499465067230068,17,927.0,0.1667718311111906,16,686.0,0.23155764675442328,1,24.0,0.6337976866619284,3,51.0,0.6880548508402852,14,1077.0,0.25648137211506217,8,572.0,0.2024600182157308,25,645.0,0.058566544168042044,0,91.0,0.5086892387805979,4,44.0,0.5130941079037175,13,734.0,0.2043030158149837,15,1700.0,0.14715298813788644,32,1722.0,0.029075590186418344,9,1299.0,0.12993863717510287,1,10.0,0.295608105845943,12,1362.0,0.2664662364062469,27,1391.0,0.1568685367086633,197,12335.0
