step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,278,0,66,354,632,0,540.0,1.9424460431654675,6.978206919932094,4,27.0,0.6361577200301135,2,11.0,0.5655410976617575,3,18.0,0.6258384644101521,3,30.0,0.472261658820956,0,5.0,0.6206458005828493,10,168.0,0.25452924796829557,1,8.0,0.21119895926879645,0,46.0,0.6275395085269182,2,15.0,0.7192881440553519,2,11.0,0.6852081251677768,14,252.0,0.3314723398766495,1,1.0,0.23766984274139716,5,26.0,0.3763518461462512,1,5.0,0.38247200334925446,12,161.0,0.3046338746833925,6,37.0,0.4564953669151499,66,821.0
240.0,278,0,69,362,640,0,668.0,2.402877697841727,6.658977847271072,1,24.0,0.48534080184499645,1,10.0,0.4380450242056084,2,19.0,0.5838401168910163,5,35.0,0.6862706110348826,1,4.0,0.5321160939608478,6,107.0,0.3289450926067579,5,27.0,0.4576049570401479,4,53.0,0.3919584039418551,1,12.0,0.6881234725021625,1,11.0,0.7500840736226673,16,325.0,0.3081607276582588,4,20.0,0.14556625749668473,1,32.0,0.3446008066143792,6,30.0,0.15016761572234782,14,227.0,0.12106297045423492,1,34.0,0.2167875888698407,69,970.0
245.0,282,0,67,374,656,0,701.0,2.4858156028368796,6.894294363811745,2,12.0,0.6312086312385878,1,10.0,0.7923223249225675,3,22.0,0.652437290975729,0,28.0,0.39188859978525925,4,20.0,0.4885898221346826,3,104.0,0.18801257036783406,2,28.0,0.6657644230357835,10,98.0,0.16374543228279953,4,21.0,0.4259983062160816,3,15.0,0.4321060357156897,17,403.0,0.24108073903137023,0,16.0,0.7262733795563254,2,20.0,0.7266050935168344,0,33.0,0.7091482608977882,10,224.0,0.30021122487300456,6,34.0,0.07526244053600725,67,1088.0
250.0,281,0,64,391,672,0,709.0,2.5231316725978647,7.368689502972907,2,7.0,0.6252514800567267,1,7.0,0.8044397814229188,1,19.0,0.5744541633363721,6,23.0,0.22072706956492202,5,43.0,0.3913847709531476,8,133.0,0.1035483712860954,2,18.0,0.6435349405523458,6,107.0,0.51196256158413,2,23.0,0.425910610962226,7,45.0,0.40067290612197964,18,494.0,0.13218094570697697,0,4.0,0.8845577247960937,1,9.0,0.6930033360636884,0,6.0,0.9208212482754417,3,151.0,0.47568389975305014,2,45.0,0.5889369164568626,64,1134.0
255.0,278,0,55,402,680,0,483.0,1.7374100719424461,7.21802199140502,4,20.0,0.5014319141053948,3,11.0,0.5118644870671634,3,18.0,0.6455677729175199,2,27.0,0.5066213161758718,2,35.0,0.41076327041095245,15,201.0,0.24346810609551797,3,14.0,0.16974403323978315,0,42.0,0.5916630799151544,2,10.0,0.6715368523788283,2,47.0,0.5699485734327483,14,478.0,0.26689887421264025,0,6.0,0.45958540227973205,2,14.0,0.4834857914783782,0,2.0,0.5722620848186947,3,156.0,0.3785471031741935,0,16.0,0.785928600449529,55,1097.0
260.0,274,0,58,422,696,0,382.0,1.3941605839416058,7.562528516722368,0,16.0,0.5881799666717893,0,13.0,0.4209539560500104,1,11.0,0.7143975430743286,3,21.0,0.7345538052508447,1,6.0,0.7103105612631834,16,281.0,0.4562683736914864,5,36.0,0.20885848359730352,1,9.0,0.37769188201375886,3,18.0,0.6711895117112376,1,15.0,0.7071561429568872,6,352.0,0.3814789568272856,4,24.0,0.455646530168298,1,1.0,0.011508259021764562,5,17.0,0.3670127826766654,10,192.0,0.19459569791228057,1,4.0,0.300751430875798,58,1016.0
265.0,274,0,61,438,712,0,465.0,1.697080291970803,6.696389161036372,2,5.0,0.6662117967855654,2,14.0,0.7415116600988122,1,10.0,0.5484242413944472,2,15.0,0.4776959625119777,3,6.0,0.6041891026933619,18,360.0,0.2879022709837945,2,35.0,0.5086527286569115,2,17.0,0.2025715869884775,0,10.0,0.5055449041869454,2,8.0,0.5820985867089823,4,326.0,0.2995031041151261,0,27.0,0.6894266873054886,2,13.0,0.16022791998374572,5,46.0,0.28771932822636254,15,256.0,0.18943675106089405,1,12.0,0.2559885667632715,61,1160.0
270.0,264,0,92,456,720,0,673.0,2.5492424242424243,6.360508424150908,1,6.0,0.622128993201991,1,6.0,0.76848151602272,1,19.0,0.6741376622496332,8,33.0,0.27887095483180824,5,27.0,0.5221183121280373,19,384.0,0.09295687916288031,3,24.0,0.6200388989750699,8,43.0,0.5097595080134248,3,15.0,0.44661476528292776,8,33.0,0.2865951921984816,8,355.0,0.16820986764778237,3,12.0,0.5375273507331231,0,4.0,0.8248951572549584,5,73.0,0.4978307162342177,18,342.0,0.27039291000149307,1,11.0,0.7780846961998742,92,1387.0
275.0,265,0,68,471,736,0,520.0,1.9622641509433962,6.277026522372052,3,17.0,0.6033609435235412,3,11.0,0.6171002145874558,0,8.0,0.8757120540390775,4,47.0,0.19798592458811268,0,25.0,0.40325886060393157,13,340.0,0.14330252754255784,0,18.0,0.5594243788392902,3,53.0,0.5268029312709895,2,20.0,0.7017338241270012,5,53.0,0.3665540438801783,8,315.0,0.30391243014052355,6,33.0,0.25899563575024415,0,4.0,0.9154592193123344,1,54.0,0.5474281297839749,20,440.0,0.24142309988779173,0,4.0,0.8845186742734251,68,1442.0
280.0,272,0,57,480,752,0,548.0,2.014705882352941,7.070053298223043,1,14.0,0.6405612986683245,0,8.0,0.5012874307702043,0,2.0,0.927275530334908,5,28.0,0.45549526200536194,3,13.0,0.6809447336996979,4,365.0,0.33812713515486764,0,4.0,0.6193347076317199,2,29.0,0.20648197926753514,4,25.0,0.6428214179935132,2,27.0,0.6685115453726077,5,174.0,0.43723128254986987,7,74.0,0.40744036617021007,1,5.0,0.22633353195666472,1,5.0,0.377122432266033,22,545.0,0.13750846267238626,0,0.0,0.8422416219121536,57,1318.0
285.0,275,0,50,485,760,0,440.0,1.6,6.808418002544787,1,4.0,0.6504922392349126,2,14.0,0.7538142377781248,0,0.0,1.0,1,36.0,0.6278547769988786,1,7.0,0.6229755137248497,9,375.0,0.30492060725569337,2,3.0,0.3697473762273118,3,31.0,0.2949439912164396,2,21.0,0.38031010446761415,2,18.0,0.5022680046021883,2,75.0,0.33288279749654137,1,66.0,0.6683115357645416,6,31.0,0.11359853980108127,0,5.0,0.2951364183328773,18,550.0,0.06661631073802551,0,4.0,0.68090074364703,50,1240.0
290.0,271,0,67,505,776,0,393.0,1.4501845018450183,6.781175102094049,4,17.0,0.5620044227515483,1,5.0,0.8725568530973628,0,0.0,1.0,2,22.0,0.550858306673695,4,17.0,0.5450215393640534,10,352.0,0.23878951891581673,6,30.0,0.29631189499850763,7,44.0,0.5389177852380876,6,29.0,0.36723758781608623,5,37.0,0.3458451444942416,3,83.0,0.3137350429817434,0,16.0,0.5825384509248304,6,65.0,0.5847740566766398,0,4.0,0.9210534931384485,12,446.0,0.17353587482194321,1,5.0,0.5417426852457534,67,1172.0
295.0,269,0,55,523,792,0,251.0,0.9330855018587361,6.312050007339699,0,14.0,0.6282494093223503,2,8.0,0.7104848872478271,0,2.0,0.4288226460815866,8,50.0,0.40538995994460375,1,21.0,0.40225366188610917,11,234.0,0.13816887366498218,0,31.0,0.5319516687181304,8,84.0,0.4287385777244399,2,37.0,0.5526036318470346,2,39.0,0.4342991597483694,9,109.0,0.23138003887486822,3,18.0,0.3202727896527983,0,54.0,0.6799510165680587,0,4.0,0.8877785331965193,5,428.0,0.35209446272967465,4,22.0,0.5888275072146618,55,1155.0
300.0,269,0,56,531,800,0,217.0,0.8066914498141264,5.889939459546072,2,6.0,0.5880257335518112,3,6.0,0.4695851136425639,0,4.0,0.85674096285747,2,45.0,0.1604074156682837,2,16.0,0.6579517055043278,6,266.0,0.23673304895100297,0,4.0,0.8394265264980475,5,82.0,0.12677821010344725,4,28.0,0.5949043584711385,3,21.0,0.6572253491579227,10,118.0,0.3307483734532993,8,53.0,0.09829353556571463,2,12.0,0.365826654880513,1,5.0,0.1598522496326215,8,459.0,0.32849367914671473,0,13.0,0.5705430514206346,56,1138.0
305.0,280,0,60,536,816,0,264.0,0.9428571428571428,6.725552189821117,2,8.0,0.5509100709291507,5,28.0,0.39239943672503824,0,4.0,0.9172208829652176,5,32.0,0.21959838200774914,1,7.0,0.749612922179416,8,277.0,0.26704931723812914,0,0.0,0.5693488421046516,4,41.0,0.3124542610382788,1,21.0,0.3632123594274303,0,9.0,0.7736037241364587,2,84.0,0.4522143284052782,6,69.0,0.4870236093145699,6,35.0,0.20456970843377986,0,6.0,0.21333818747904418,15,516.0,0.20242422279433372,5,15.0,0.5018307627036502,60,1152.0
310.0,286,0,68,546,832,0,423.0,1.479020979020979,6.95826318867724,4,24.0,0.5546798695352405,6,58.0,0.5435164232039826,1,5.0,0.6695616572588547,1,29.0,0.5586809837978526,3,15.0,0.6753865793332537,11,256.0,0.1928018102315087,0,2.0,0.8185629419723754,2,32.0,0.5112445382936162,6,27.0,0.4325164006884706,2,7.0,0.4944899778607714,2,73.0,0.3628577963942294,0,43.0,0.624011321825718,7,72.0,0.5403789517247642,0,4.0,0.8983351997833183,22,614.0,0.12358375234166512,1,18.0,0.2546139454547218,68,1279.0
315.0,273,0,64,567,840,0,390.0,1.4285714285714286,6.452746626492914,0,20.0,0.556681979740385,0,49.0,0.621207517971829,2,6.0,0.5154695544720133,1,10.0,0.7146667236979697,5,37.0,0.4790475355185532,11,202.0,0.10156259689034827,0,4.0,0.8377154622334011,6,46.0,0.5747306626621733,1,33.0,0.393101025814325,1,13.0,0.3738614735696984,9,108.0,0.1861726719603005,1,10.0,0.4736178181270201,1,63.0,0.6694071554412783,0,8.0,0.8208664034969847,21,618.0,0.2049744392825714,5,21.0,0.08649490155244761,64,1248.0
320.0,278,0,57,578,856,0,270.0,0.9712230215827338,6.011430252420807,1,4.0,0.6659977842062473,2,7.0,0.5523046109268029,7,32.0,0.34236695676674295,0,7.0,0.45981696791757537,2,32.0,0.3369947207531834,8,214.0,0.17581347633515423,1,5.0,0.8171022494258566,2,45.0,0.3610152830870536,3,19.0,0.572411751376542,3,15.0,0.6525489588150568,9,121.0,0.3473013017162086,3,16.0,0.1438158819098454,2,20.0,0.3836137655572018,1,9.0,0.5377084672370729,13,511.0,0.25726980885816764,0,23.0,0.6373857634130538,57,1080.0
325.0,288,0,57,584,872,0,247.0,0.8576388888888888,6.838667856465846,1,6.0,0.6069179954942413,1,3.0,0.42352198016704284,5,50.0,0.09941582842070774,6,28.0,0.326920362825895,4,22.0,0.44463992231971133,8,206.0,0.36498241759145694,0,4.0,0.3260935600532571,5,23.0,0.2835658846837803,0,15.0,0.6947637819094886,0,9.0,0.7458986966423264,2,86.0,0.5427574770112042,7,42.0,0.4077287980407839,7,32.0,0.31626736568147096,1,15.0,0.6275384043094725,10,323.0,0.1969298349466404,0,6.0,0.8774200499148328,57,870.0
330.0,289,0,58,591,880,0,309.0,1.069204152249135,6.8783138377164565,4,20.0,0.5192480104460743,5,26.0,0.5593573183940065,4,40.0,0.22962707829241116,0,27.0,0.6025707551428089,2,23.0,0.4281729958168443,14,246.0,0.21927612280871428,5,22.0,0.4566623537734369,5,52.0,0.19384798004707426,1,6.0,0.512856227364651,2,7.0,0.48737207448365955,2,61.0,0.3738396077570197,2,47.0,0.5594419920175524,7,69.0,0.4593102450271358,2,12.0,0.6464872997117059,2,342.0,0.27507988703959585,1,8.0,0.6849649332080027,58,1008.0
335.0,293,0,56,603,896,0,249.0,0.8498293515358362,6.433040373181328,1,17.0,0.5103754329361172,0,25.0,0.6781232265658732,2,35.0,0.2307501378845709,1,7.0,0.7453880965433954,4,28.0,0.5533010502335396,15,253.0,0.1446369010579131,0,28.0,0.6064401965682964,0,41.0,0.5704286927166564,1,9.0,0.3824469290479291,1,12.0,0.48877434657582514,6,86.0,0.23013586930454855,2,27.0,0.5078081994602954,2,64.0,0.5450432690321602,6,33.0,0.41924690558923333,9,361.0,0.3901833867411134,6,24.0,0.24342799438197346,56,1050.0
340.0,293,0,65,619,912,0,293.0,1.0,6.490335379624694,2,10.0,0.6567204615845202,1,3.0,0.5439702106212287,2,34.0,0.5851470719390314,1,10.0,0.5537243180633673,0,27.0,0.6044294254356791,13,209.0,0.227935081695313,1,8.0,0.5743868989750108,0,8.0,0.8599844993784815,3,16.0,0.6403841372068194,2,10.0,0.6630286154757349,12,136.0,0.32805133703894124,4,30.0,0.26764563487475523,1,25.0,0.6207737252912068,8,50.0,0.10508960324916196,9,327.0,0.3124521680278778,6,43.0,0.04478786889019541,65,946.0
345.0,292,0,53,628,920,0,205.0,0.702054794520548,6.4585865650864935,1,6.0,0.5522183167013872,3,11.0,0.4078814215502721,0,8.0,0.9194064846265098,6,33.0,0.3522086201054698,1,7.0,0.40392719743941413,3,231.0,0.2770541452301542,0,8.0,0.5580112068770292,0,4.0,0.8202008069141067,0,12.0,0.6607722633203862,0,6.0,0.7626811675131276,11,158.0,0.38217634406711426,4,37.0,0.1676946890157207,2,21.0,0.4243623854574103,10,74.0,0.14632431047482133,9,239.0,0.16618047500946379,3,41.0,0.4945087693774731,53,896.0
350.0,300,0,53,636,936,0,201.0,0.67,6.371279901272934,3,16.0,0.6015101828510606,4,28.0,0.634467368553649,0,4.0,0.9040601923728386,7,64.0,2.6130073439696552e-06,3,14.0,0.34438330120976024,7,249.0,0.1855750842959325,2,11.0,0.5025014081380319,2,7.0,0.13976564298553001,2,7.0,0.4418248827329551,1,4.0,0.513675572774527,4,118.0,0.27147588277110146,3,31.0,0.6355091141995217,3,20.0,0.3243455514104185,4,90.0,0.3493106707258478,5,250.0,0.18438686753995662,3,36.0,0.5918762969332325,53,949.0
355.0,309,0,54,643,952,0,225.0,0.7281553398058253,6.614579913555125,0,8.0,0.58649049250859,0,18.0,0.6582523308755996,0,0.0,0.512089193532782,1,61.0,0.5564285703146701,5,33.0,0.5724879145364777,8,243.0,0.17970430161429818,7,41.0,0.4687835312912898,0,11.0,0.270231685233785,1,8.0,0.45365781280422257,1,12.0,0.3878883014947159,2,96.0,0.3174889769437595,3,28.0,0.6292595274847382,2,23.0,0.5225751600304742,9,96.0,0.4084666359527418,8,267.0,0.20925178976542838,7,56.0,0.3953632342937729,54,1001.0
360.0,295,0,76,665,960,0,415.0,1.4067796610169492,6.615002879172515,2,5.0,0.6867123049557493,3,9.0,0.5199400386392857,6,19.0,0.004956708873341873,0,14.0,0.8754173372315834,2,34.0,0.5725152035152007,4,165.0,0.3784406711992162,7,72.0,0.492521170607486,0,4.0,0.8978052492909341,1,10.0,0.7019567111060544,2,15.0,0.6288526126829709,7,115.0,0.36716097548544036,6,38.0,0.24353336478012674,3,34.0,0.4325034093844003,8,116.0,0.29442029781229334,14,322.0,0.23587563087565033,11,103.0,0.16074572062550258,76,1075.0
365.0,300,0,59,676,976,0,334.0,1.1133333333333333,6.1750806022040265,1,4.0,0.5239826681559953,2,12.0,0.36918528366892706,1,35.0,0.2595589867887605,2,6.0,0.539342700326486,1,10.0,0.4671501636377268,1,162.0,0.42692058634184016,1,71.0,0.4502547331840084,0,8.0,0.8216831796431856,0,5.0,0.8522104705369504,2,11.0,0.6313094551268943,7,118.0,0.36278734251961864,3,47.0,0.204341382666046,3,32.0,0.44296327599671653,7,106.0,0.20792111150842885,20,411.0,0.23006916774712896,8,121.0,0.10098245899852924,59,1159.0
370.0,304,0,72,688,992,0,466.0,1.5328947368421053,6.607999972763184,4,16.0,0.5914703707862251,4,28.0,0.6359139727595153,0,14.0,0.8289169074712484,6,29.0,0.2639549893208285,4,19.0,0.4498832634619691,6,182.0,0.19596863422178779,2,29.0,0.49763782545558066,0,4.0,0.8797616638554566,1,6.0,0.4731801226120857,4,21.0,0.3676692721706672,3,76.0,0.32877695760354747,4,29.0,0.6196828749982252,3,20.0,0.4550905232689771,3,99.0,0.3191132427648363,26,526.0,0.11198282068587603,2,75.0,0.5384036435178887,72,1173.0
375.0,298,0,77,702,1000,0,626.0,2.1006711409395975,6.4905148374722685,0,14.0,0.5524304841193277,0,20.0,0.6385784950877612,1,16.0,0.8228779853262509,1,29.0,0.4912502717830949,6,41.0,0.5490606869525675,7,172.0,0.0915623270404111,2,10.0,0.5161491100380602,1,9.0,0.6790719517404807,7,35.0,0.3518451574884095,3,28.0,0.3147996083161065,3,85.0,0.25970570255428865,0,23.0,0.7435285243247828,7,46.0,0.4663850701828451,8,94.0,0.30327092023872326,29,665.0,0.039417320405083625,2,27.0,0.6839554186848142,77,1314.0
380.0,304,0,92,712,1016,0,886.0,2.914473684210526,6.4597768111629055,2,7.0,0.6017801719944239,3,9.0,0.5364053483789841,4,23.0,0.6108924160696481,2,15.0,0.7578652476514162,2,39.0,0.4316440987400291,4,101.0,0.21163836756371707,7,29.0,0.4524014662456635,2,15.0,0.7338675128686998,7,70.0,0.5025222404211881,2,13.0,0.513205703712455,8,113.0,0.32603034722839036,1,7.0,0.5061145536468991,8,82.0,0.5463398495052528,10,108.0,0.11609154269517703,30,814.0,0.16030052989989432,0,4.0,0.22724402291140272,92,1449.0
385.0,307,0,84,725,1032,0,897.0,2.9218241042345277,6.0580827596230185,1,4.0,0.6000788832413281,1,8.0,0.4632084487411522,4,24.0,0.3666920403762807,2,9.0,0.489896271099995,5,21.0,0.37312395884219407,2,111.0,0.4701948411268877,7,66.0,0.3938203241605297,1,6.0,0.6766447731334878,1,63.0,0.5950025138208704,0,9.0,0.5751458977144954,14,172.0,0.345332486176877,5,28.0,0.10428901524038875,8,122.0,0.5127602053840151,7,93.0,0.16287052156930945,26,844.0,0.1743939722470158,0,2.0,0.47100491897972185,84,1582.0
390.0,303,0,84,737,1040,0,720.0,2.376237623762376,5.625302610767079,3,10.0,0.6319340612451818,2,15.0,0.708008418013529,5,28.0,0.20105870695643588,6,34.0,0.24021874708145186,2,23.0,0.3043653009752456,7,140.0,0.3429015545790143,4,68.0,0.34246135549303136,2,14.0,0.4428132589191317,1,18.0,0.4574684686263944,1,11.0,0.7525255603075324,17,251.0,0.23202869857850178,1,30.0,0.5195961738451979,6,116.0,0.12500358372285697,5,101.0,0.3395452316401734,20,746.0,0.18888263439971298,2,8.0,0.63108089466136,84,1613.0
395.0,303,0,71,753,1056,0,541.0,1.7854785478547854,6.087297260928238,1,10.0,0.5710703207887874,1,5.0,0.8136346663908861,7,52.0,0.24618680752594224,1,32.0,0.5035369133421411,5,26.0,0.30498917345537346,10,142.0,0.11188466734457428,0,32.0,0.5910967219004205,2,30.0,0.5880261119916603,1,6.0,0.40155604121260186,1,5.0,0.8535024079505233,14,268.0,0.12201510648720175,0,11.0,0.7678364720442918,4,72.0,0.1793740907258344,9,110.0,0.44674521799002115,13,771.0,0.1905776417260098,2,20.0,0.7632900796662008,71,1592.0
400.0,309,1,61,762,1071,0,253.0,0.8187702265372169,6.520731609187916,3,15.0,0.6440133095593176,1,6.0,0.622045478192228,3,55.0,0.21081787763072576,1,11.0,0.7367966406473012,1,29.0,0.5919855619241745,12,134.0,0.16036745153204557,2,29.0,0.5569509727342853,0,8.0,0.8848026271932036,6,29.0,0.5131604412972206,2,8.0,0.6056608986135004,8,200.0,0.35358794930683046,0,4.0,0.8461869432890725,2,59.0,0.397633766027253,8,126.0,0.22590936789006963,11,832.0,0.19880288745240363,1,7.0,0.6419571126183777,61,1552.0
405.0,305,2,54,773,1078,0,203.0,0.6655737704918033,6.5271453948835125,0,9.0,0.598006516013161,1,6.0,0.48326685247827,5,36.0,0.45036753310737604,0,8.0,0.5958592878249263,0,5.0,0.8129139578960579,4,146.0,0.32522846381781884,7,54.0,0.4192893669849371,0,4.0,0.8489286973212347,2,35.0,0.5380666197124936,1,7.0,0.4575586518125367,3,204.0,0.3958201345179258,0,8.0,0.7961393661842803,7,75.0,0.3285282231856247,8,116.0,0.153469303206513,10,777.0,0.12410237549297991,6,25.0,0.510652977580092,54,1515.0
410.0,314,0,70,782,1096,0,286.0,0.910828025477707,6.072507187332311,2,6.0,0.7210010636653577,2,15.0,0.7317196331920574,1,26.0,0.4580137878528586,6,27.0,0.5048571533764922,4,13.0,0.4850723966844788,9,149.0,0.313453479340685,7,66.0,0.1087399047120528,1,5.0,0.2440914148625717,2,17.0,0.4356288321993157,2,18.0,0.728633946435314,7,219.0,0.2750001836945209,2,10.0,0.5219219284324274,7,77.0,0.1680426277472141,5,115.0,0.35341108560617224,7,633.0,0.23759241564849973,6,57.0,0.5282913613012756,70,1453.0
415.0,317,1,65,794,1111,0,294.0,0.9274447949526814,6.479420034344691,0,2.0,0.6732831454839812,1,6.0,0.7950060270070006,1,13.0,0.4273937611388771,1,32.0,0.47496887081032696,5,38.0,0.36359008962831885,10,158.0,0.2433092797235693,3,54.0,0.44910732544430687,3,26.0,0.579344889659978,5,29.0,0.43392671488795154,0,4.0,0.8220680289316361,8,211.0,0.16331945281530286,7,39.0,0.4344790648335598,6,61.0,0.1871558920209093,9,103.0,0.41194465294231747,5,445.0,0.3083556306448054,1,50.0,0.5049670379796702,65,1271.0
420.0,308,0,61,812,1120,0,210.0,0.6818181818181818,6.08055254425306,3,9.0,0.5744401647859404,2,10.0,0.6252422234164031,1,20.0,0.7188293974652082,7,34.0,0.45357410631362016,2,40.0,0.41538499706550785,10,147.0,0.14884588636102872,4,56.0,0.5571578187106472,0,16.0,0.8231641759235061,1,24.0,0.5753552453336319,3,11.0,0.6281637501194173,7,157.0,0.36796810754114806,3,47.0,0.41642456536977895,2,59.0,0.18687245110206419,8,101.0,0.22631900310967432,3,436.0,0.20583550563357622,5,24.0,0.42521526323369,61,1191.0
425.0,310,2,58,824,1134,0,314.0,1.0129032258064516,7.088415899684023,0,7.0,0.6561824223832083,1,6.0,0.43133563335664615,0,4.0,0.8847766425242463,7,67.0,0.351479212543111,0,7.0,0.7363737939609251,11,136.0,0.2862249424018023,8,77.0,0.5457421871568128,0,2.0,0.8571331104924041,1,9.0,0.7595043004264141,0,5.0,0.4379818683175196,3,72.0,0.5030408785717673,6,39.0,0.5172617736451119,4,54.0,0.6253054081044379,7,90.0,0.15681705192711204,8,445.0,0.22726037665458804,2,23.0,0.22455824119716697,58,1043.0
430.0,321,0,58,831,1152,0,265.0,0.8255451713395638,6.777112334422636,2,5.0,0.7351546843693226,2,15.0,0.7405058083095809,0,4.0,0.880224574439086,1,60.0,0.4879301281004295,2,11.0,0.6541874387211907,8,154.0,0.3296891992059459,5,76.0,0.22154265662846342,2,8.0,0.6277198168144785,3,17.0,0.5332944358019958,6,16.0,0.40332221365730747,2,55.0,0.34193637090021756,1,32.0,0.5329183460990194,0,34.0,0.796556493890974,8,101.0,0.4205429093394131,9,413.0,0.1633210530333673,7,32.0,0.10850029677334984,58,1033.0
435.0,315,0,68,845,1160,0,370.0,1.1746031746031746,6.518843995240278,1,4.0,0.6207890852994038,0,4.0,0.825576638466169,2,8.0,0.32166548209880685,1,18.0,0.6964280666511529,5,28.0,0.4884290749621713,9,147.0,0.23357077950112262,5,51.0,0.15091463396535845,2,18.0,0.6948505620336259,2,20.0,0.3516020720696896,1,27.0,0.4456222254409814,9,69.0,0.2703164822508335,6,25.0,0.36011635155351107,0,4.0,0.4852929327387089,8,137.0,0.5156337944184674,7,306.0,0.28708443664098127,10,80.0,0.48872265938248655,68,946.0
440.0,318,0,62,858,1176,0,240.0,0.7547169811320755,6.013851915143568,3,14.0,0.5884054189963598,2,6.0,0.6229262026931598,0,11.0,0.33910462554797344,3,22.0,0.4489769945179875,2,34.0,0.30747390282540216,12,164.0,0.10629008724216955,3,63.0,0.24230880474840433,0,4.0,0.6077382033838292,2,18.0,0.6997168298377977,3,12.0,0.6650099928740084,10,87.0,0.3306090071399454,6,46.0,0.21084368615528365,3,10.0,0.15512900373675115,6,128.0,0.3861082229677989,3,240.0,0.3300717492846323,4,91.0,0.5220026357787197,62,950.0
445.0,316,0,58,876,1192,0,244.0,0.7721518987341772,6.737172086596274,0,10.0,0.6492952286998018,2,10.0,0.48344758370298374,0,7.0,0.8435763075562219,7,48.0,0.3921074195876333,4,26.0,0.5925432302778157,11,169.0,0.2625660827945826,8,72.0,0.4320312296723502,3,14.0,0.4974683503690986,4,30.0,0.5979525330449927,0,6.0,0.8086526002980187,3,69.0,0.4591812923405288,4,50.0,0.4130277037442209,3,23.0,0.5403240620505098,1,69.0,0.2711098952910508,7,261.0,0.26733559543686986,1,40.0,0.24531158297033567,58,904.0
450.0,307,0,61,893,1200,0,295.0,0.9609120521172638,6.568927866937761,1,4.0,0.6878377269430925,2,18.0,0.7577305884521048,0,7.0,0.8981701579800091,4,46.0,0.4288540706373796,1,19.0,0.6151619454060677,10,158.0,0.2549056209719054,7,84.0,0.42716450413350343,0,13.0,0.4408616044345471,2,23.0,0.3964023126601658,3,7.0,0.5094297869167835,2,61.0,0.32411982665036476,6,50.0,0.5762809493191836,3,41.0,0.6213445428489878,5,77.0,0.3184184330440579,8,228.0,0.137218431765914,7,28.0,0.27814373344755894,61,864.0
455.0,312,0,66,904,1216,0,371.0,1.189102564102564,6.246014277117737,1,3.0,0.6582262970208154,1,3.0,0.7796876315330711,0,3.0,0.60275145519219,1,22.0,0.4340884817024063,3,15.0,0.5295054681485261,10,193.0,0.3332116802620483,4,62.0,0.2888551085700796,1,8.0,0.7519613389384776,4,24.0,0.38267857935939015,7,32.0,0.2671318475281573,8,83.0,0.22181183553534164,1,45.0,0.3906236046025422,6,61.0,0.4676713277929717,8,104.0,0.2942157269328733,9,158.0,0.2801059420088966,2,39.0,0.3625964795283542,66,855.0
