step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
6495.0,264,0,45,17056,17320,0,289.0,1.0946969696969697,8.451001545646475,3,15.0,0.6593957660163882,4,25.0,0.6399334290433175,2,25.0,0.5561089210948852,8,60.0,0.24332640060269303,11,325.0,0.2939324475670465,0,4.0,0.8428737330227115,1,8.0,0.6564070797687099,0,41.0,0.7269297132398211,0,0.0,0.7366275546202778,5,33.0,0.4134049420124983,0,0.0,0.7336953505938331,1,34.0,0.682843366077209,3,32.0,0.7168247046152074,3,20.0,0.7403083486610726,3,17.0,0.5161940909273944,1,8.0,0.306712117740015,45,647.0
6500.0,265,0,36,17071,17336,0,148.0,0.5584905660377358,7.558513569102101,1,9.0,0.5784288526191116,0,15.0,0.7153752615153971,2,16.0,0.242863850690149,7,79.0,0.11138230092869414,4,217.0,0.4027368089454371,1,6.0,0.8502816629243043,0,2.0,0.8500456564403317,1,30.0,0.5866842094742225,3,12.0,0.45244761338814893,1,24.0,0.6263292672365496,3,13.0,0.506528398431261,2,16.0,0.5205959212504905,0,14.0,0.22169527814244258,3,31.0,0.7485147494205387,2,18.0,0.64399110244248,6,31.0,0.39190976932769506,36,533.0
6505.0,269,0,41,17083,17352,0,173.0,0.6431226765799256,7.769414703116802,4,16.0,0.6391242217382698,3,7.0,0.4916605846976598,5,40.0,0.42876773900649184,3,61.0,0.45619691195612516,2,202.0,0.3484178323041695,1,5.0,0.8267423504165303,0,2.0,0.8570648838473106,6,53.0,0.24472503695044026,0,9.0,0.7492970204003708,2,10.0,0.7022666505036316,0,8.0,0.6982829780096854,7,34.0,0.2534415107178884,5,20.0,0.19307799854056776,1,16.0,0.24662853656206632,1,9.0,0.7262169184465719,1,35.0,0.7087947648137456,41,527.0
6510.0,264,0,44,17096,17360,0,132.0,0.5,7.276447871990551,2,11.0,0.5414790458925605,1,12.0,0.41919741064438565,3,40.0,0.5811325841401951,2,56.0,0.53799173403157,7,224.0,0.2662252990435446,1,1.0,0.3675318747781656,3,11.0,0.5307561948134327,6,64.0,0.13809452719082574,0,4.0,0.8864959038914767,2,4.0,0.399480533524387,0,4.0,0.9041309687488628,1,38.0,0.47802884492698255,4,37.0,0.38540429195982473,6,31.0,0.2516210410254281,5,23.0,0.36688052266049315,1,12.0,0.6457031086089784,44,572.0
6515.0,267,0,55,17109,17376,0,230.0,0.8614232209737828,7.225080445496864,4,17.0,0.5652738098354324,2,15.0,0.6906802741687817,4,25.0,0.560321297264528,9,74.0,0.34177341985317006,9,214.0,0.1397011617762201,6,30.0,0.16877952548162958,4,30.0,0.6096930773310183,1,29.0,0.5477060885900834,0,0.0,0.6750046728440415,5,23.0,0.42960893327717964,0,0.0,0.6022788583684756,1,19.0,0.7383131911997747,4,37.0,0.669432840664636,2,36.0,0.6117350009711429,2,24.0,0.3832695949751338,2,9.0,0.33217534279711164,55,582.0
6520.0,267,0,33,17125,17392,0,129.0,0.48314606741573035,7.363103892893032,1,15.0,0.5955522214380135,1,6.0,0.7776860545695358,0,22.0,0.16737524686518,6,84.0,0.17431904516660607,4,154.0,0.37257358803690566,1,38.0,0.6469238175453935,2,26.0,0.5857697663158845,1,29.0,0.5151104082647989,2,9.0,0.527791765665165,0,20.0,0.7734639460417888,2,11.0,0.5558265771455528,2,20.0,0.48000905131412874,1,28.0,0.4739043955138419,2,20.0,0.7404848524224689,2,15.0,0.7547208646544461,6,32.0,0.23285735178613098,33,529.0
6525.0,265,0,46,17135,17400,0,211.0,0.7962264150943397,7.563641180882228,2,8.0,0.640573997251738,3,15.0,0.6142343735152799,3,17.0,0.5246689337191428,6,67.0,0.39622230325942487,2,128.0,0.42779277074374095,0,13.0,0.8714945712452596,2,16.0,0.7116360030459744,7,46.0,0.07770698346757159,0,5.0,0.7402665231825162,1,3.0,0.7355439298267767,0,5.0,0.7322311476170192,7,50.0,0.33565696876626167,1,8.0,0.2911237886919907,0,8.0,0.24338508290179778,2,12.0,0.5156335431136997,10,77.0,0.22797408091262,46,478.0
6530.0,274,0,56,17142,17416,0,264.0,0.9635036496350365,6.884658788723585,2,6.0,0.5441140397053899,2,16.0,0.4174476111222077,4,21.0,0.44341510960237884,2,57.0,0.5220169250096812,8,150.0,0.23627189395828288,4,18.0,0.5062577341247811,1,10.0,0.515476370920844,3,56.0,0.1979821550971485,0,4.0,0.8827584720940821,2,6.0,0.3762510491353697,0,4.0,0.9291214278464561,4,54.0,0.37735631035754696,2,13.0,0.4123806207890695,6,28.0,0.20138247990666203,6,31.0,0.3224271366960687,10,129.0,0.4203789380550016,56,603.0
6535.0,277,0,65,17155,17432,0,346.0,1.2490974729241877,7.578348183458342,4,21.0,0.5942107011906501,3,23.0,0.6993453613431716,5,37.0,0.36423754276511305,5,55.0,0.3727594503193067,9,142.0,0.18361798593946202,7,50.0,0.30846004432841223,5,27.0,0.5366067822680337,0,21.0,0.8335004365142826,1,3.0,0.7072277300315088,7,29.0,0.4482468539983856,1,1.0,0.7567429615523004,4,42.0,0.6174023101331652,4,31.0,0.6047125051934833,4,42.0,0.5150731423151143,2,32.0,0.45598574559603444,4,126.0,0.4202974365647981,65,682.0
6540.0,267,0,43,17173,17440,0,243.0,0.9101123595505618,7.475947674704251,1,16.0,0.4988381411799449,0,13.0,0.7880973923326703,1,34.0,0.512564594236618,5,59.0,0.161632483993194,5,92.0,0.385697322062524,8,90.0,0.41190617482954855,0,25.0,0.5787327729292414,1,20.0,0.8135812611977972,2,15.0,0.49256118579547764,7,64.0,0.5597141734459634,3,13.0,0.44162136422900944,2,36.0,0.4852984212018883,0,23.0,0.4984513763466485,3,34.0,0.7204586755255385,3,20.0,0.6034130346259723,2,72.0,0.2851266392361616,43,626.0
6545.0,268,0,42,17188,17456,0,202.0,0.753731343283582,7.258283026920359,3,11.0,0.5752181255325888,1,3.0,0.607985748558737,2,19.0,0.767636933292451,5,41.0,0.39182041704837844,3,82.0,0.43359977936669036,2,83.0,0.40072214589742167,1,8.0,0.41557347430113745,3,25.0,0.2617062482555401,0,7.0,0.718358456502712,2,59.0,0.45419252073406025,0,10.0,0.6673256462901881,7,39.0,0.22931026028877052,2,10.0,0.3589999563406302,5,45.0,0.350227840373615,4,31.0,0.5673142332720802,2,57.0,0.4317509017439527,42,530.0
6550.0,275,0,43,17197,17472,0,143.0,0.52,7.311782682789037,1,8.0,0.5513515177753644,2,6.0,0.5574433323028161,1,3.0,0.6620189122904179,3,50.0,0.3936931636524353,8,107.0,0.3462598670844374,1,36.0,0.4300884562131625,1,15.0,0.7042866093788327,2,22.0,0.1523820983270842,0,4.0,0.9150375495055045,3,13.0,0.39977732580357545,0,4.0,0.9089860755108453,3,43.0,0.3887823071529292,4,21.0,0.39982042809983476,4,45.0,0.13371529705399812,3,27.0,0.32895739489390063,7,86.0,0.41237553139331395,43,490.0
6555.0,264,0,57,17216,17480,0,337.0,1.2765151515151516,7.757501190110175,3,18.0,0.5994547352772553,2,17.0,0.7102356098102273,4,13.0,0.26344167512694394,5,53.0,0.3611403608637332,14,164.0,0.126529933497043,3,39.0,0.4667238102936767,1,9.0,0.8613596014728878,0,12.0,0.685493078693926,0,0.0,0.587575656308364,2,11.0,0.39827703405584997,0,0.0,0.7324540709788846,4,36.0,0.6435685529279042,4,40.0,0.6321564588879133,1,23.0,0.5957896605619315,5,25.0,0.45163782020083104,9,127.0,0.43248848944642515,57,587.0
6560.0,261,0,61,17235,17496,0,368.0,1.4099616858237547,7.451391959505156,2,14.0,0.5331572829279453,1,6.0,0.8684681994193761,1,24.0,0.21732954852156336,4,54.0,0.44876038411715896,19,251.0,0.09417289154992271,8,69.0,0.36311598556101377,1,12.0,0.7933475648332877,2,13.0,0.7583602164903808,2,12.0,0.4770755284515195,7,29.0,0.5440390848472814,2,10.0,0.46689555384841785,4,46.0,0.5865113351700443,0,27.0,0.5172406455012539,3,22.0,0.6943930161950447,1,22.0,0.6644184388223499,4,105.0,0.37418643103251953,61,716.0
6565.0,264,0,49,17248,17512,0,354.0,1.3409090909090908,7.257192587095825,2,9.0,0.6754931134786294,1,7.0,0.6235309535134423,2,19.0,0.7132885632273116,2,25.0,0.47684277846982054,16,291.0,0.24949632630875224,4,64.0,0.2605353014470312,2,9.0,0.3321986137775183,2,19.0,0.6298211484619817,0,7.0,0.7597824801658855,1,35.0,0.4498896587834291,0,9.0,0.7326984781534586,6,73.0,0.11374670717384024,2,10.0,0.5556975403168884,4,38.0,0.6191015608364031,3,13.0,0.6146762147044277,2,47.0,0.22941148825661484,49,675.0
6570.0,262,0,43,17258,17520,0,219.0,0.8358778625954199,7.610946609551429,1,4.0,0.6726042965674215,0,7.0,0.4590318476633191,0,8.0,0.8844386245640121,6,40.0,0.46720280434845873,8,250.0,0.4175011685697813,6,46.0,0.40775011556689916,3,26.0,0.5633941672867874,1,3.0,0.39169434144659165,0,4.0,0.8786052424218304,1,10.0,0.4129419616070319,0,4.0,0.8467659253457299,4,72.0,0.4045532374890055,6,32.0,0.4185757686532865,1,28.0,0.14184333626547732,5,36.0,0.4188542995264897,1,29.0,0.22000502599956384,43,599.0
6575.0,268,0,31,17268,17536,0,100.0,0.373134328358209,7.715995025517788,2,9.0,0.6699723559539585,1,9.0,0.8287959022609687,2,7.0,0.6180001439637639,0,38.0,0.4527555385329656,5,261.0,0.3723488173851042,2,52.0,0.5114326563088519,0,16.0,0.8423456782808181,1,10.0,0.26124470584663745,0,0.0,0.6376137596865578,2,11.0,0.39860305634616366,1,1.0,0.6414300525973491,0,23.0,0.7522998115710372,6,47.0,0.3697988973910881,2,15.0,0.3383411837273081,0,27.0,0.40595361756631587,7,55.0,0.31541448133529565,31,581.0
6580.0,265,0,48,17287,17552,0,208.0,0.7849056603773585,8.01173679513766,0,3.0,0.7296122036469032,1,5.0,0.7926521877976408,6,26.0,0.2579961456262286,5,25.0,0.5049515545765294,8,288.0,0.28054497648945925,4,44.0,0.3004445868787489,0,4.0,0.856099002133433,0,8.0,0.827292623196529,2,7.0,0.5151291283769721,7,36.0,0.5582787105201397,1,8.0,0.5166960886400327,1,12.0,0.699059455146294,2,36.0,0.3588300276452024,1,8.0,0.6278309051391006,0,0.0,0.8278251015631689,10,104.0,0.5153633953078078,48,614.0
6585.0,262,0,47,17298,17560,0,209.0,0.7977099236641222,6.642269741703486,1,3.0,0.6764295318351555,2,10.0,0.614155963172522,7,65.0,0.10233345402866505,1,27.0,0.2602059481175083,12,281.0,0.11177744644540875,2,32.0,0.14040677176029495,2,4.0,0.6253221720575778,0,8.0,0.9073913780197463,0,6.0,0.7656125377621237,2,38.0,0.44884486856054334,0,7.0,0.6638303958301962,4,25.0,0.11442675815496198,3,40.0,0.4050741362330538,5,29.0,0.6229770681354312,1,2.0,0.6746535983673122,5,106.0,0.30001039632409837,47,683.0
6590.0,268,0,48,17308,17576,0,185.0,0.6902985074626866,7.038537046936414,1,4.0,0.7023300457232325,1,8.0,0.4594188983761521,1,61.0,0.645472066230606,7,34.0,0.14751361644072097,9,228.0,0.27531769142239465,2,23.0,0.5807176116734083,3,19.0,0.6741281308006369,1,3.0,0.490483684464363,0,2.0,0.897573683551304,2,17.0,0.38603864232502416,0,4.0,0.8522933115809309,2,30.0,0.42437499088973096,7,61.0,0.4526327694038229,1,26.0,0.26302033490287924,4,20.0,0.43814983491655374,7,73.0,0.14229763509097512,48,613.0
6595.0,274,0,43,17318,17592,0,207.0,0.7554744525547445,7.937341221543462,2,11.0,0.6481769214015449,2,15.0,0.7652349468210713,0,19.0,0.8439830175395538,1,39.0,0.649604983678311,2,208.0,0.34040931598473834,2,28.0,0.6979862615835424,1,11.0,0.6019814621982673,5,24.0,0.1390513374715671,1,3.0,0.6058696819927833,5,27.0,0.4942867067766291,1,3.0,0.6121531495931413,0,9.0,0.7905599021763005,6,69.0,0.33673589589514324,5,19.0,0.21141752516440793,2,24.0,0.4123721178650879,8,79.0,0.39520960942239636,43,588.0
6600.0,265,0,36,17335,17600,0,133.0,0.5018867924528302,7.607661874003864,0,7.0,0.6529824125268341,0,4.0,0.7594922739089905,1,18.0,0.5462948850225633,0,14.0,0.8468961190802516,8,220.0,0.2686309354764963,1,5.0,0.444329775098855,4,15.0,0.505977396473492,0,23.0,0.7418588753768242,3,17.0,0.449091796027497,3,22.0,0.568291679429671,3,15.0,0.46419896675347017,2,13.0,0.6280095184906606,2,39.0,0.29027646300916365,3,37.0,0.4057933971333959,2,14.0,0.6867458813665827,4,78.0,0.43738693428437453,36,541.0
6605.0,267,0,54,17349,17616,0,225.0,0.8426966292134831,7.241701885577997,1,3.0,0.78403254773152,3,9.0,0.531671258467327,8,42.0,0.061654118123299864,1,5.0,0.47262041383400205,9,217.0,0.1298797068333594,5,27.0,0.39103899545774584,1,12.0,0.5766204740699588,0,8.0,0.9023027141482374,0,10.0,0.7092085506746932,3,19.0,0.5879562079775577,0,10.0,0.6713481242703486,4,31.0,0.2506606067799322,6,38.0,0.4607750958231449,5,41.0,0.6829086462621944,3,6.0,0.5911044266702887,5,54.0,0.38536294965758655,54,532.0
6610.0,273,0,48,17359,17632,0,193.0,0.706959706959707,7.1768747667358,0,0.0,0.7492164814117409,2,11.0,0.45124998240250297,6,58.0,0.12989414775599387,6,31.0,0.15673180190853347,9,145.0,0.30365205816471236,6,59.0,0.5972777614057033,5,20.0,0.4665513354459822,1,5.0,0.5351884802603067,0,2.0,0.9411214549323621,2,16.0,0.3536348441562499,0,2.0,0.9167746497537067,2,35.0,0.4516849406080038,2,38.0,0.5394269125724213,1,35.0,0.596585766038766,4,23.0,0.4423343631778904,2,46.0,0.17309528534509577,48,526.0
6615.0,269,0,33,17371,17640,0,109.0,0.4052044609665427,7.415791495896354,2,6.0,0.5748578332863004,3,20.0,0.6949327866299492,0,42.0,0.6529601011931252,0,32.0,0.6710090798187374,3,150.0,0.34978549123207753,0,49.0,0.5012214626869357,1,24.0,0.27508914771014376,1,11.0,0.20578984179007934,0,0.0,0.8214647330159925,3,12.0,0.4941267558078659,2,5.0,0.6191800632820306,0,11.0,0.829046093972189,4,24.0,0.4743276201089292,6,23.0,0.2405048169502617,1,21.0,0.4423421171376989,7,51.0,0.3947754902153897,33,481.0
6620.0,273,0,47,17383,17656,0,204.0,0.7472527472527473,7.822554163098635,0,5.0,0.6507293034791969,0,11.0,0.8080335815900672,0,11.0,0.8667070374515158,0,4.0,0.86205296699065,7,155.0,0.23234967103687615,5,21.0,0.24271525329808005,4,19.0,0.5260097239315971,2,17.0,0.6729292246524289,3,11.0,0.4964208239417076,1,11.0,0.6555275145518281,3,21.0,0.4000234214712053,2,13.0,0.566416294053167,3,28.0,0.19340969173464037,9,56.0,0.11637772807196929,1,5.0,0.788764703990879,7,84.0,0.5452665404693527,47,472.0
6625.0,276,0,45,17396,17672,0,234.0,0.8478260869565217,7.473132591359028,2,6.0,0.6329717618090402,1,4.0,0.6479220314097638,1,13.0,0.4941975526715279,1,5.0,0.5587223646547462,14,216.0,0.15474171242464865,6,51.0,0.18086969668914396,0,14.0,0.7415135171941899,1,9.0,0.7767241254386927,0,8.0,0.7419626588893424,2,11.0,0.6535597403550402,0,15.0,0.6499897663144314,0,12.0,0.29048293352594984,5,35.0,0.2397201771051737,5,62.0,0.5142279631860686,2,6.0,0.6607817173687509,5,76.0,0.45024277173436006,45,543.0
6630.0,275,0,48,17405,17680,0,207.0,0.7527272727272727,7.11997547967053,2,6.0,0.565461012659157,0,5.0,0.580843623943536,6,36.0,0.14329991371127207,5,29.0,0.32220460164546055,15,230.0,0.22721597324820714,0,46.0,0.530556725816494,1,5.0,0.6780245467492015,3,15.0,0.3722400578220198,0,4.0,0.893334300218931,1,7.0,0.39766016996026166,0,2.0,0.8996459361894255,5,24.0,0.4446306752426621,1,37.0,0.6551359521321334,2,63.0,0.46882131889006945,5,25.0,0.4861043227719844,2,25.0,0.211855942033957,48,559.0
6635.0,279,0,37,17417,17696,0,159.0,0.5698924731182796,7.478777466410771,3,16.0,0.5894070387800833,1,9.0,0.8205849957474001,7,57.0,0.3542035565685439,1,37.0,0.46069079124332984,9,198.0,0.3323715629547786,0,8.0,0.8602782034240807,1,5.0,0.42307730353995276,2,20.0,0.20921328807255984,0,0.0,0.6876549562616068,2,11.0,0.5606282639215439,0,2.0,0.7322633336385207,0,25.0,0.7284812431475982,1,20.0,0.8306215967291808,8,64.0,0.1645251883662066,0,22.0,0.44492309979689937,2,28.0,0.2583240237404487,37,522.0
6640.0,280,0,43,17432,17712,0,195.0,0.6964285714285714,8.17984670703827,0,8.0,0.6300831490706162,0,4.0,0.786090877960561,0,39.0,0.6825547940021863,3,22.0,0.7292575598095348,5,135.0,0.32799292779265765,0,4.0,0.8754850185151939,2,7.0,0.26099426708142465,2,21.0,0.7229114743036201,2,10.0,0.5447338522374418,2,7.0,0.6843231376102079,2,10.0,0.4563992609890071,1,10.0,0.5178605423293571,1,8.0,0.2506281628041483,13,122.0,0.15366121756728396,2,9.0,0.7555640872675088,8,49.0,0.45822576301272183,43,465.0
6645.0,271,0,42,17449,17720,0,190.0,0.7011070110701108,7.489250299039537,2,7.0,0.6467371628238929,3,12.0,0.510201839029407,2,15.0,0.46076994643958535,3,33.0,0.7341722078381541,3,144.0,0.3085896725243783,2,10.0,0.5036242456471998,2,14.0,0.10096867390113425,1,13.0,0.7960397977290875,0,4.0,0.7440081541639425,2,14.0,0.701041849971879,0,9.0,0.6847530629632269,3,18.0,0.2025093833622025,7,36.0,0.1768350791508653,7,138.0,0.47901559691102913,2,4.0,0.5917509054702154,3,57.0,0.5158103015959633,42,528.0
6650.0,279,0,40,17457,17736,0,186.0,0.6666666666666666,7.245073355872212,1,5.0,0.6082404271992393,1,11.0,0.46458721493037736,1,21.0,0.2588253296420457,5,52.0,0.4381935627327809,8,167.0,0.330212451679485,5,30.0,0.3359541122399831,5,29.0,0.1657802144303185,3,17.0,0.6114502541862019,0,2.0,0.9087958951385791,0,3.0,0.4603756964806945,0,4.0,0.8567823197925771,5,32.0,0.40677483780548124,1,39.0,0.6476994733518414,0,83.0,0.5260818644348484,4,18.0,0.44012059009163657,1,27.0,0.2917559724741767,40,540.0
6655.0,286,0,53,17466,17752,0,218.0,0.7622377622377622,7.391224967243307,3,16.0,0.6476366746657469,2,14.0,0.7617378862962312,7,41.0,0.3846509657915621,7,54.0,0.08675761322468813,9,170.0,0.34515862298589667,6,46.0,0.3994610755088235,5,54.0,0.4743748800405873,8,46.0,0.37079304127457,0,0.0,0.7561564428981552,1,3.0,0.5830839002120444,0,0.0,0.6668328546708988,1,32.0,0.6286505363803612,0,14.0,0.8671684077158573,1,18.0,0.30741037507025537,2,20.0,0.4947546105821722,1,21.0,0.23567971632777118,53,549.0
6660.0,276,0,52,17484,17760,0,256.0,0.927536231884058,7.619574228035187,1,10.0,0.6021247170417682,1,6.0,0.7748248553446722,8,80.0,0.5563900344666615,4,45.0,0.1830202503065426,4,125.0,0.24455008491810037,1,33.0,0.5006021167056172,0,45.0,0.7334870769301863,9,95.0,0.300481810243331,2,9.0,0.5055796355620212,2,5.0,0.6121945526792433,2,6.0,0.46487443404853074,2,18.0,0.5013956179940752,1,3.0,0.41688840820912404,7,32.0,0.4095857922168715,1,8.0,0.8314360000889944,7,37.0,0.5582216793597555,52,557.0
6665.0,280,0,44,17496,17776,0,261.0,0.9321428571428572,7.126787226610596,2,7.0,0.628482060296197,3,14.0,0.5467619046430581,4,80.0,0.31866669915790097,3,52.0,0.18805444190618115,3,134.0,0.25069622419591564,6,34.0,0.4051829077593274,2,11.0,0.6429687096922859,9,142.0,0.3196588039779122,0,5.0,0.8044674615585308,3,18.0,0.5406045278553357,0,7.0,0.7146868075008576,2,18.0,0.19062619699193076,5,26.0,0.17613648874553714,1,36.0,0.6207456996480951,0,0.0,0.7619901576045478,1,41.0,0.652621944357963,44,625.0
6670.0,277,0,52,17515,17792,0,255.0,0.9205776173285198,7.281473218713123,1,3.0,0.6082223963289494,1,14.0,0.4828052249225857,7,61.0,0.18822774442777243,8,69.0,0.5021236545843103,9,160.0,0.3454976942988939,8,68.0,0.4195941943567824,1,12.0,0.5030131351451768,3,129.0,0.4304280920424572,0,4.0,0.9087913696446447,2,13.0,0.41585719496431023,0,4.0,0.9308355984940085,6,31.0,0.4195780473235291,0,28.0,0.6863966726285851,2,18.0,0.6522772868277027,2,9.0,0.5974546517398793,2,14.0,0.333996058221417,52,637.0
6675.0,275,0,52,17525,17800,0,304.0,1.1054545454545455,7.294235071161265,3,11.0,0.5792309128943552,1,12.0,0.7777747630629207,4,62.0,0.34008779229911607,9,114.0,0.4903677829803915,9,158.0,0.3097278572041336,8,110.0,0.4275736161524364,6,30.0,0.3121410079759609,0,57.0,0.5089029871493452,0,0.0,0.7104094394505229,2,8.0,0.5743646804926675,0,0.0,0.8031692955644899,0,30.0,0.7323364708075074,0,8.0,0.8546713894856038,3,9.0,0.15789826644189758,0,2.0,0.5822073860106138,7,34.0,0.17565387820180156,52,645.0
6680.0,283,0,61,17533,17816,0,306.0,1.0812720848056536,6.853429454871657,1,6.0,0.5916633495521773,2,7.0,0.7572914360577326,7,59.0,0.39292232643398584,13,165.0,0.1166783984819794,7,112.0,0.26974108860422946,5,107.0,0.3959039603902193,6,46.0,0.2700153562407554,3,62.0,0.3566701427261489,2,8.0,0.5264766793231989,2,7.0,0.6626501254833675,1,4.0,0.5716349476157391,2,12.0,0.5687774160065179,1,5.0,0.4453263493262577,6,28.0,0.2424640524480463,0,0.0,0.9225360621187458,3,46.0,0.5662019804194669,61,674.0
6685.0,286,0,50,17546,17832,0,258.0,0.9020979020979021,7.2965447847060565,3,12.0,0.6444577570766512,3,14.0,0.5689898544241025,4,59.0,0.34225500252905916,11,192.0,0.11161816507106538,1,112.0,0.2656253180622367,1,51.0,0.4132114782548489,1,35.0,0.46734882189283694,8,97.0,0.5285883458699587,0,6.0,0.7284769764322185,2,16.0,0.6516455060243834,0,4.0,0.7672341475660205,7,33.0,0.32681464771434376,5,26.0,0.12139832834389987,3,40.0,0.5674687830614764,0,0.0,0.8305325978944346,1,26.0,0.7890878646883707,50,723.0
6690.0,280,0,36,17560,17840,0,139.0,0.49642857142857144,7.273534683072514,1,13.0,0.48463046727967274,2,11.0,0.4304634410354661,8,59.0,0.38928941305754977,1,133.0,0.5288141613210001,7,130.0,0.3641089995774041,1,11.0,0.4375143982732356,3,31.0,0.302450361847872,2,72.0,0.4340288291805244,0,2.0,0.9203995024618385,2,5.0,0.34275447533188746,0,4.0,0.9302300321101584,1,38.0,0.41756353742896135,0,25.0,0.5745691040794594,3,26.0,0.584788099993743,2,6.0,0.4927372219037838,3,26.0,0.38993295525250254,36,592.0
6695.0,288,0,65,17568,17856,0,368.0,1.2777777777777777,7.78401463386416,4,18.0,0.5884814071991893,2,16.0,0.7430579542066258,8,86.0,0.4050214481145601,1,52.0,0.685098590970926,14,188.0,0.28843838005534883,6,27.0,0.4956271312302789,8,61.0,0.010332603514331795,3,28.0,0.18191369355408724,0,0.0,0.8179488376622793,2,10.0,0.502513214423979,0,0.0,0.6794449178103739,2,21.0,0.7146091113794735,0,8.0,0.8823162505195545,7,49.0,0.1913827472276791,0,3.0,0.6047285293335278,8,58.0,0.280431660735612,65,625.0
6700.0,289,0,61,17583,17872,0,448.0,1.5501730103806228,7.175922890658282,2,17.0,0.5264185912628286,2,8.0,0.7229709214238228,8,128.0,0.34989100826098873,1,43.0,0.47129363570923516,15,212.0,0.13254011021236559,7,66.0,0.449350804754265,5,77.0,0.06295803853159333,1,25.0,0.29201999051369076,1,9.0,0.5446350203098745,1,5.0,0.6646316496737266,2,14.0,0.5362572094032911,2,23.0,0.6767409709123653,0,4.0,0.8781322801893092,10,97.0,0.03572599064061804,0,0.0,0.960233966181988,4,59.0,0.3623795093827123,61,787.0
6705.0,271,0,61,17609,17880,0,373.0,1.3763837638376384,6.851850028342546,4,20.0,0.5518710279556229,4,17.0,0.4613068408862291,6,125.0,0.387345498052193,7,63.0,0.23171617959108562,12,197.0,0.1952141436064282,7,99.0,0.493032246721115,0,41.0,0.37791417377560027,7,43.0,0.5257882595450379,0,6.0,0.7528893743131159,2,11.0,0.6797101510324457,0,7.0,0.7295109439947955,2,13.0,0.21446773455039697,1,3.0,0.513023777841961,5,101.0,0.4056956371547864,0,0.0,0.8186537573525388,4,46.0,0.3927226083130738,61,792.0
6710.0,269,0,39,17627,17896,0,199.0,0.7397769516728625,7.736453735748515,0,14.0,0.5886861973369004,1,16.0,0.4808306282175221,0,48.0,0.5260461510629291,9,70.0,0.052966770005504635,4,206.0,0.3472797388181258,4,87.0,0.36095377730994266,0,6.0,0.8339982452170948,8,80.0,0.5790070810423535,0,4.0,0.880125304428499,2,6.0,0.47459084758685305,0,4.0,0.9124766401461134,2,23.0,0.635496661398295,3,14.0,0.6123228094906038,0,41.0,0.7987553252504693,2,6.0,0.46361121571401953,4,44.0,0.554539858410237,39,669.0
